curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
704.64	1	3049.0	36.32	0.0	-691.0	2022-11-14 19:02:12.347706
729.81	1	3049.0	33.88	0.0	-715.0	2022-11-14 19:02:13.352434
713.03	1	3049.0	34.14	0.0	-699.0	2022-11-14 19:02:14.352975
721.42	1	3049.0	33.84	0.0	-707.0	2022-11-14 19:02:15.349050
729.81	1	3049.0	34.12	0.0	-715.0	2022-11-14 19:02:16.356737
729.81	1	3049.0	34.03	0.0	-715.0	2022-11-14 19:02:17.350309
704.64	1	3049.0	34.64	0.0	-691.0	2022-11-14 19:02:18.355502
704.64	1	3049.0	34.4	0.0	-691.0	2022-11-14 19:02:19.357646
729.81	1	3049.0	34.14	0.0	-715.0	2022-11-14 19:02:20.356093
704.64	1	3049.0	34.38	0.0	-691.0	2022-11-14 19:02:21.357562
729.81	1	3049.0	33.71	0.0	-715.0	2022-11-14 19:02:22.364223
710.3	1	3049.0	34.52	0.0	-696.0	2022-11-14 19:02:23.357790
713.03	1	3049.0	34.97	0.0	-699.0	2022-11-14 19:02:24.363971
721.42	1	3049.0	34.2	0.0	-707.0	2022-11-14 19:02:25.359215
704.64	1	3049.0	34.71	0.0	-691.0	2022-11-14 19:02:26.368395
729.81	1	3049.0	34.53	0.0	-715.0	2022-11-14 19:02:27.368018
704.64	1	3049.0	34.24	0.0	-691.0	2022-11-14 19:02:28.360378
729.81	1	3049.0	33.88	0.0	-715.0	2022-11-14 19:02:29.367757
704.64	1	3049.0	34.13	0.0	-691.0	2022-11-14 19:02:30.368392
729.81	1	3049.0	33.98	0.0	-715.0	2022-11-14 19:02:31.361055
721.42	1	3049.0	34.33	0.0	-707.0	2022-11-14 19:02:32.366926
713.03	1	3049.0	34.51	0.0	-699.0	2022-11-14 19:02:33.368870
727.08	1	3049.0	33.84	0.0	-713.0	2022-11-14 19:02:34.371598
704.64	1	3049.0	34.1	0.0	-691.0	2022-11-14 19:02:35.369911
729.81	1	3049.0	34.65	0.0	-715.0	2022-11-14 19:02:36.370295
713.03	1	3049.0	33.92	0.0	-699.0	2022-11-14 19:02:37.370686
721.42	1	3049.0	34.81	0.0	-707.0	2022-11-14 19:02:38.373367
729.81	1	3049.0	33.7	0.0	-715.0	2022-11-14 19:02:39.376206
704.64	1	3049.0	33.91	0.0	-691.0	2022-11-14 19:02:40.370350
729.81	1	3049.0	33.77	0.0	-715.0	2022-11-14 19:02:41.380098
729.81	1	3049.0	33.77	0.0	-715.0	2022-11-14 19:02:42.376104
713.03	1	3049.0	33.86	0.0	-699.0	2022-11-14 19:02:43.375159
655.84	1	3049.0	34.38	0.0	-643.0	2022-11-14 19:02:44.379626
718.69	1	3049.0	33.73	0.0	-705.0	2022-11-14 19:02:45.379445
721.42	1	3049.0	33.7	0.0	-707.0	2022-11-14 19:02:46.383881
729.81	1	3049.0	33.88	0.0	-715.0	2022-11-14 19:02:47.383220
721.42	1	3049.0	33.75	0.0	-707.0	2022-11-14 19:02:48.384741
713.03	1	3049.0	33.78	0.0	-699.0	2022-11-14 19:02:49.382143
729.81	1	3049.0	34.18	0.0	-715.0	2022-11-14 19:02:50.383523
729.81	1	3049.0	33.84	0.0	-715.0	2022-11-14 19:02:51.388219
729.81	1	3049.0	33.96	0.0	-715.0	2022-11-14 19:02:52.385309
704.64	1	3049.0	34.35	0.0	-691.0	2022-11-14 19:02:53.386221
729.81	1	3049.0	33.7	0.0	-715.0	2022-11-14 19:02:54.384141
713.03	1	3049.0	34.19	0.0	-699.0	2022-11-14 19:02:55.388762
727.08	1	3049.0	34.2	0.0	-713.0	2022-11-14 19:02:56.390811
729.81	1	3049.0	34.12	0.0	-715.0	2022-11-14 19:02:57.389905
704.64	1	3049.0	34.11	0.0	-691.0	2022-11-14 19:02:58.386271
729.81	1	3049.0	33.76	0.0	-715.0	2022-11-14 19:02:59.389106
713.03	1	3049.0	33.85	0.0	-699.0	2022-11-14 19:03:00.394482
721.42	1	3049.0	34.13	0.0	-707.0	2022-11-14 19:03:01.394452
729.81	1	3049.0	34.21	0.0	-715.0	2022-11-14 19:03:02.395807
713.03	1	3049.0	34.0	0.0	-699.0	2022-11-14 19:03:03.393293
721.42	1	3049.0	33.72	0.0	-707.0	2022-11-14 19:03:04.396466
729.81	1	3049.0	33.83	0.0	-715.0	2022-11-14 19:03:05.401884
704.64	1	3049.0	33.99	0.0	-691.0	2022-11-14 19:03:06.401063
727.08	1	3049.0	33.91	0.0	-713.0	2022-11-14 19:03:07.403863
729.81	1	3049.0	34.13	0.0	-715.0	2022-11-14 19:03:08.400183
721.42	1	3049.0	33.96	0.0	-707.0	2022-11-14 19:03:09.401322
713.03	1	3049.0	34.05	0.0	-699.0	2022-11-14 19:03:10.406238
729.81	1	3049.0	33.65	0.0	-715.0	2022-11-14 19:03:11.405156
713.03	1	3049.0	34.09	0.0	-699.0	2022-11-14 19:03:12.402509
721.42	1	3049.0	33.98	0.0	-707.0	2022-11-14 19:03:13.406580
713.03	1	3049.0	34.34	0.0	-699.0	2022-11-14 19:03:14.407268
729.81	1	3049.0	34.43	0.0	-715.0	2022-11-14 19:03:15.412833
713.03	1	3049.0	33.87	0.0	-699.0	2022-11-14 19:03:16.406447
721.42	1	3049.0	33.94	0.0	-707.0	2022-11-14 19:03:17.407922
727.08	1	3049.0	34.04	0.0	-713.0	2022-11-14 19:03:18.409441
713.03	1	3049.0	34.45	0.0	-699.0	2022-11-14 19:03:19.408377
721.42	1	3049.0	34.2	0.0	-707.0	2022-11-14 19:03:20.414270
713.03	1	3049.0	34.13	0.0	-699.0	2022-11-14 19:03:21.414324
721.42	1	3049.0	33.84	0.0	-707.0	2022-11-14 19:03:22.412863
729.81	1	3049.0	33.83	0.0	-715.0	2022-11-14 19:03:23.415282
729.81	1	3049.0	34.07	0.0	-715.0	2022-11-14 19:03:24.417002
704.64	1	3049.0	33.78	0.0	-691.0	2022-11-14 19:03:25.420569
729.81	1	3049.0	33.86	0.0	-715.0	2022-11-14 19:03:26.418357
729.81	1	3049.0	34.06	0.0	-715.0	2022-11-14 19:03:27.419547
704.64	1	3049.0	33.92	0.0	-691.0	2022-11-14 19:03:28.423104
727.08	1	3049.0	34.23	0.0	-713.0	2022-11-14 19:03:29.420822
729.81	1	3049.0	33.69	0.0	-715.0	2022-11-14 19:03:30.420192
729.81	1	3049.0	33.95	0.0	-715.0	2022-11-14 19:03:31.422739
704.64	1	3049.0	33.88	0.0	-691.0	2022-11-14 19:03:32.425283
729.81	1	3049.0	33.96	0.0	-715.0	2022-11-14 19:03:33.423277
713.03	1	3049.0	34.01	0.0	-699.0	2022-11-14 19:03:34.423402
721.42	1	3049.0	33.86	0.0	-707.0	2022-11-14 19:03:35.428509
713.03	1	3049.0	33.88	0.0	-699.0	2022-11-14 19:03:36.432511
729.81	1	3049.0	34.33	0.0	-715.0	2022-11-14 19:03:37.434466
704.64	1	3049.0	34.7	0.0	-691.0	2022-11-14 19:03:38.431065
729.81	1	3049.0	33.67	0.0	-715.0	2022-11-14 19:03:39.433376
727.08	1	3049.0	34.42	0.0	-713.0	2022-11-14 19:03:40.434750
704.64	1	3049.0	34.03	0.0	-691.0	2022-11-14 19:03:41.437415
729.81	1	3049.0	33.94	0.0	-715.0	2022-11-14 19:03:42.435166
704.64	1	3049.0	33.79	0.0	-691.0	2022-11-14 19:03:43.435728
729.81	1	3049.0	34.68	0.0	-715.0	2022-11-14 19:03:44.440666
721.42	1	3049.0	34.07	0.0	-707.0	2022-11-14 19:03:45.437387
721.42	1	3049.0	34.0	0.0	-707.0	2022-11-14 19:03:46.441870
721.42	1	3049.0	34.07	0.0	-707.0	2022-11-14 19:03:47.440686
729.81	1	3049.0	33.87	0.0	-715.0	2022-11-14 19:03:48.446261
704.64	1	3049.0	33.93	0.0	-691.0	2022-11-14 19:03:49.447546
729.81	1	3049.0	33.69	0.0	-715.0	2022-11-14 19:03:50.440283
701.91	1	3049.0	36.79	0.0	-688.0	2022-11-14 19:03:51.444264
729.81	1	3049.0	34.38	0.0	-715.0	2022-11-14 19:03:52.446371
729.81	1	3049.0	33.64	0.0	-715.0	2022-11-14 19:03:53.443497
713.03	1	3049.0	34.52	0.0	-699.0	2022-11-14 19:03:54.448202
721.42	1	3049.0	34.19	0.0	-707.0	2022-11-14 19:03:55.446520
729.81	1	3049.0	33.95	0.0	-715.0	2022-11-14 19:03:56.449525
729.81	1	3049.0	33.81	0.0	-715.0	2022-11-14 19:03:57.449314
704.64	1	3049.0	34.02	0.0	-691.0	2022-11-14 19:03:58.452791
729.81	1	3049.0	34.33	0.0	-715.0	2022-11-14 19:03:59.454343
713.03	1	3049.0	33.68	0.0	-699.0	2022-11-14 19:04:00.456833
729.81	1	3049.0	33.87	0.0	-715.0	2022-11-14 19:04:01.449577
727.08	1	3049.0	34.05	0.0	-713.0	2022-11-14 19:04:02.452382
721.42	1	3049.0	33.83	0.0	-707.0	2022-11-14 19:04:03.453330
713.03	1	3049.0	33.87	0.0	-699.0	2022-11-14 19:04:04.457757
729.81	1	3049.0	33.96	0.0	-715.0	2022-11-14 19:04:05.459229
729.81	1	3049.0	34.79	0.0	-715.0	2022-11-14 19:04:06.460969
713.03	1	3049.0	35.33	0.0	-699.0	2022-11-14 19:04:07.460352
721.42	1	3049.0	33.69	0.0	-707.0	2022-11-14 19:04:08.460796
729.81	1	3049.0	33.77	0.0	-715.0	2022-11-14 19:04:09.461848
713.03	1	3049.0	34.13	0.0	-699.0	2022-11-14 19:04:10.464584
729.81	1	3049.0	33.85	0.0	-715.0	2022-11-14 19:04:11.464316
704.64	1	3049.0	33.99	0.0	-691.0	2022-11-14 19:04:12.465384
729.81	1	3049.0	34.1	0.0	-715.0	2022-11-14 19:04:13.466820
718.69	1	3049.0	33.72	0.0	-705.0	2022-11-14 19:04:14.467858
713.03	1	3049.0	33.68	0.0	-699.0	2022-11-14 19:04:15.469654
721.42	1	3049.0	35.2	0.0	-707.0	2022-11-14 19:04:16.463905
713.03	1	3049.0	33.72	0.0	-699.0	2022-11-14 19:04:17.470106
729.81	1	3049.0	33.95	0.0	-715.0	2022-11-14 19:04:18.472963
704.64	1	3049.0	34.37	0.0	-691.0	2022-11-14 19:04:19.473499
729.81	1	3049.0	33.86	0.0	-715.0	2022-11-14 19:04:20.471978
721.42	1	3049.0	33.84	0.0	-707.0	2022-11-14 19:04:21.478006
713.03	1	3049.0	34.1	0.0	-699.0	2022-11-14 19:04:22.476849
729.81	1	3049.0	33.97	0.0	-715.0	2022-11-14 19:04:23.473995
