curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	1	10.0	33.83	0.0	-0.0	2022-10-06 04:17:35.607914
310.38	1	1107.0	33.96	7.51794910348457e-05	-304.0	2022-10-06 04:17:36.607983
369.1	1	1119.0	33.94	0.0	-362.0	2022-10-06 04:17:37.607974
385.88	1	1133.0	34.73	0.0	-378.0	2022-10-06 04:17:38.610115
704.64	2	1659.0	34.38	0.0	-677.0	2022-10-06 04:17:39.610742
1098.91	2	1720.5	34.13	0.0	-1056.0	2022-10-06 04:17:40.611227
1115.68	2	1727.5	34.21	0.0	-1072.0	2022-10-06 04:17:41.613025
1644.17	6	1256.3	34.02	7.681939759625121e-05	-1459.0	2022-10-06 04:17:42.613734
2634.02	6	1351.2	34.02	0.0	-2339.0	2022-10-06 04:17:43.615079
2701.13	6	1371.7	33.97	0.0	-2399.0	2022-10-06 04:17:44.616274
3045.06	10	1243.9	34.36	4.21937691310385e-05	-2497.0	2022-10-06 04:17:45.617050
4546.63	10	1446.9	35.04	0.0	-3730.0	2022-10-06 04:17:46.617975
4706.01	10	1471.7	34.37	0.0	-3861.0	2022-10-06 04:17:47.618605
4924.11	16	1054.5	34.3	0.0	-3587.0	2022-10-06 04:17:48.620300
7574.91	16	1583.9	35.07	2.8773230597756294e-05	-5516.0	2022-10-06 04:17:49.621781
8067.11	16	1599.9	35.28	0.0	-5876.0	2022-10-06 04:17:50.622230
8128.56	24	1081.3	36.71	0.0	-5054.0	2022-10-06 04:17:51.622883
8327.16	24	1303.0	42.24	6.9828208641101166e-06	-5177.0	2022-10-06 04:17:52.623925
8397.0	24	1529.4	48.77	1.645514943332579e-05	-5219.0	2022-10-06 04:17:53.624945
8469.76	24	1420.5	45.18	8.518917492910062e-05	-5259.0	2022-10-06 04:17:54.625718
8657.04	29	1184.8	43.61	0.0001660362199979915	-4861.0	2022-10-06 04:17:55.627315
8673.82	29	1115.9	44.01	0.00012670290729256106	-4873.0	2022-10-06 04:17:56.628467
8254.39	29	1166.4	42.76	0.00011918466471951643	-4638.0	2022-10-06 04:17:57.631370
8438.94	28	1187.3	41.98	1.7991867675810532e-05	-4846.0	2022-10-06 04:17:58.634266
8556.38	28	1133.5	40.01	0.00012072396397813946	-4904.0	2022-10-06 04:17:59.632591
8156.65	28	849.2	34.39	0.000870952652890214	-4614.0	2022-10-06 04:18:00.636389
8083.89	29	921.8	37.42	1.4305721859572172e-06	-4552.0	2022-10-06 04:18:01.636489
8304.72	29	975.0	38.04	0.0	-4676.0	2022-10-06 04:18:02.637856
