curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	1	10.0	33.83	0.0	-0.0	2022-10-06 04:30:30.184549
452.98	1	2281.0	34.21	0.0	-444.0	2022-10-06 04:30:31.183639
721.42	1	2281.0	34.17	0.0	-707.0	2022-10-06 04:30:32.184381
713.03	1	2281.0	34.39	0.0	-699.0	2022-10-06 04:30:33.185587
1266.68	3	1857.0	34.19	1.823636148115728e-05	-1193.0	2022-10-06 04:30:34.185772
1820.33	3	1861.7	34.08	0.0	-1715.0	2022-10-06 04:30:35.186521
1811.94	3	1866.3	34.06	0.0	-1707.0	2022-10-06 04:30:36.188108
1837.11	3	1871.0	34.33	0.0	-1731.0	2022-10-06 04:30:37.188354
1702.89	3	1685.3	34.04	0.0002055413960371619	-1601.0	2022-10-06 04:30:38.189629
1677.72	3	1736.0	34.34	0.0	-1581.0	2022-10-06 04:30:39.191010
1904.21	5	1501.2	33.86	6.639064254070953e-05	-1723.0	2022-10-06 04:30:40.191843
2524.97	5	1521.8	33.8	0.0	-2287.0	2022-10-06 04:30:41.192372
2530.63	5	1546.4	33.72	0.0	-2292.0	2022-10-06 04:30:42.193413
2617.25	5	1575.6	33.87	0.0	-2371.0	2022-10-06 04:30:43.195442
2617.25	5	1608.6	33.87	0.0	-2371.0	2022-10-06 04:30:44.196551
2701.13	5	1647.0	33.76	0.0	-2446.0	2022-10-06 04:30:45.197613
2773.9	7	1214.1	33.8	0.0	-2415.0	2022-10-06 04:30:46.197888
3783.26	7	1893.9	34.16	9.154574998855677e-06	-3293.0	2022-10-06 04:30:47.198704
4445.96	7	1937.7	33.93	0.0	-3870.0	2022-10-06 04:30:48.200485
4496.29	7	1977.4	33.94	0.0	-3914.0	2022-10-06 04:30:49.201355
5626.02	11	1916.9	34.49	0.0	-4525.0	2022-10-06 04:30:50.202030
6920.6	11	1956.4	34.72	0.0	-5566.0	2022-10-06 04:30:51.203343
7046.43	11	1999.8	34.6	0.0	-5667.0	2022-10-06 04:30:52.204444
7496.68	13	1935.5	34.58	1.0820837842015767e-05	-5794.0	2022-10-06 04:30:53.205583
8204.06	13	2005.8	35.42	0.0	-6342.0	2022-10-06 04:30:54.205770
8271.17	13	2007.5	34.56	0.0	-6394.0	2022-10-06 04:30:55.206766
8441.86	19	1619.1	39.55	6.899606584432555e-06	-5794.0	2022-10-06 04:30:56.208319
8749.32	19	1880.9	41.9	0.0	-6006.0	2022-10-06 04:30:57.209461
8576.08	19	1495.1	36.21	8.86995419009813e-05	-5879.0	2022-10-06 04:30:58.210486
8587.2	21	1443.6	38.43	0.0	-5666.0	2022-10-06 04:30:59.211359
8866.76	21	1597.5	41.44	0.0	-5850.0	2022-10-06 04:31:00.212407
8833.2	21	1584.2	41.23	5.2376244754191735e-05	-5823.0	2022-10-06 04:31:01.213814
8947.91	18	1446.3	36.35	0.00013349940832543786	-6253.0	2022-10-06 04:31:02.215122
8754.97	18	1554.8	34.52	0.0	-6130.0	2022-10-06 04:31:03.215314
8939.52	18	1613.0	37.38	0.0	-6259.0	2022-10-06 04:31:04.216820
8668.36	18	1660.6	36.91	0.0	-6069.0	2022-10-06 04:31:05.217894
8480.88	20	1553.4	40.68	5.4560880394366045e-06	-5707.0	2022-10-06 04:31:06.218458
8623.49	20	1583.7	40.31	0.0	-5803.0	2022-10-06 04:31:07.219399
8573.16	20	1324.8	34.63	0.0001764544598186048	-5754.0	2022-10-06 04:31:08.220933
8590.13	16	1622.0	34.58	0.0	-6257.0	2022-10-06 04:31:09.221321
8480.88	16	1671.2	34.64	0.0	-6178.0	2022-10-06 04:31:10.222254
8545.26	16	1712.8	39.85	0.0	-6225.0	2022-10-06 04:31:11.223119
8581.55	18	1587.1	35.97	0.0	-6008.0	2022-10-06 04:31:12.224823
8785.8	18	1573.5	36.96	8.32989559864183e-05	-6144.0	2022-10-06 04:31:13.224891
8956.3	18	1628.7	35.56	4.018068346046415e-05	-6267.0	2022-10-06 04:31:14.227038
7834.96	13	1413.8	34.07	0.0	-6057.0	2022-10-06 04:31:15.227802
6361.49	13	1479.6	33.89	0.0	-4918.0	2022-10-06 04:31:16.229071
6571.2	13	1538.3	33.97	0.0	-5080.0	2022-10-06 04:31:17.229913
6803.35	15	1380.3	35.62	0.0	-5055.0	2022-10-06 04:31:18.231292
7630.9	15	1697.1	35.53	0.0	-5670.0	2022-10-06 04:31:19.231956
8335.54	15	1769.2	34.46	4.171365246131406e-06	-6193.0	2022-10-06 04:31:20.233134
8648.65	15	1804.9	35.82	0.0	-6426.0	2022-10-06 04:31:21.234639
7507.8	14	1620.1	34.35	0.00012547799918130747	-5681.0	2022-10-06 04:31:22.234839
7180.84	14	1445.7	34.09	9.224689152251067e-05	-5436.0	2022-10-06 04:31:23.236489
6926.26	14	1518.6	34.9	0.0	-5249.0	2022-10-06 04:31:24.237701
7499.42	16	1585.6	34.54	0.0	-5463.0	2022-10-06 04:31:25.237808
8506.05	16	1705.1	35.6	0.0	-6196.0	2022-10-06 04:31:26.239127
8732.54	16	1743.2	34.57	0.0	-6361.0	2022-10-06 04:31:27.241465
9017.75	16	1776.4	36.44	0.0	-6569.0	2022-10-06 04:31:28.242007
8671.09	16	1804.7	39.53	0.0	-6316.0	2022-10-06 04:31:29.242146
8707.38	16	1820.6	38.78	0.0	-6343.0	2022-10-06 04:31:30.243765
8989.86	18	1665.3	36.63	3.8757787085388574e-06	-6294.0	2022-10-06 04:31:31.245452
9065.35	18	1734.4	37.23	3.064586153178231e-05	-6344.0	2022-10-06 04:31:32.245948
8822.08	18	1734.8	40.58	1.3130803815286357e-06	-6177.0	2022-10-06 04:31:33.248241
8894.85	15	1767.7	39.58	0.0	-6609.0	2022-10-06 04:31:34.247242
8564.96	15	1785.5	34.56	0.0	-6364.0	2022-10-06 04:31:35.248505
8763.36	15	1813.9	34.56	0.0	-6511.0	2022-10-06 04:31:36.250002
8875.34	15	1842.7	35.55	0.0	-6595.0	2022-10-06 04:31:37.250979
8388.61	17	1495.3	36.95	0.00016829397201591144	-5977.0	2022-10-06 04:31:38.252120
8355.05	17	1574.2	35.81	0.0	-5967.0	2022-10-06 04:31:39.252828
8570.43	17	1636.2	37.76	0.0	-6121.0	2022-10-06 04:31:40.254677
7966.45	13	1728.9	35.33	0.0	-6158.0	2022-10-06 04:31:41.255318
7558.14	13	1772.2	34.1	0.0	-5843.0	2022-10-06 04:31:42.256127
7457.47	13	1694.4	34.36	9.621666752020162e-05	-5758.0	2022-10-06 04:31:43.257958
7421.19	15	1541.9	34.62	0.0	-5514.0	2022-10-06 04:31:44.257938
7932.89	15	1679.6	34.53	0.0	-5894.0	2022-10-06 04:31:45.259109
