curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	2	10.0	33.75	0.0	-0.0	2022-10-06 03:41:17.261273
587.2	2	1418.0	34.0	5.9730020308206904e-05	-564.0	2022-10-06 03:41:18.261489
964.69	2	1460.5	33.95	0.0	-927.0	2022-10-06 03:41:19.262403
981.47	2	1467.5	33.94	0.0	-943.0	2022-10-06 03:41:20.263975
4311.74	21	1025.8	34.6	0.00015934284811604555	-2838.0	2022-10-06 03:41:21.263079
8338.28	21	1315.7	35.25	0.0	-5501.0	2022-10-06 03:41:22.265121
8363.44	21	1326.1	36.17	0.0	-5518.0	2022-10-06 03:41:23.265905
8564.77	23	1311.7	38.36	0.0	-5431.0	2022-10-06 03:41:24.268166
8715.76	23	1341.4	41.14	1.3248946377539325e-06	-5527.0	2022-10-06 03:41:25.268411
8757.71	23	1360.9	37.46	0.0	-5554.0	2022-10-06 03:41:26.268644
8455.72	32	1035.4	42.06	0.0	-4487.0	2022-10-06 03:41:27.269801
8455.72	32	1033.9	42.51	0.00026056781725510415	-4465.0	2022-10-06 03:41:28.273451
8698.99	32	896.7	35.14	0.00019919782497510027	-4599.0	2022-10-06 03:41:29.272087
8573.16	32	957.9	41.24	0.0	-4549.0	2022-10-06 03:41:30.275874
8229.22	25	1072.4	38.32	1.0961366663195568e-05	-5015.0	2022-10-06 03:41:31.274678
8153.73	25	1128.2	36.86	0.0	-4970.0	2022-10-06 03:41:32.276606
8411.04	25	1180.0	38.24	0.0	-5127.0	2022-10-06 03:41:33.279791
8229.42	26	1058.5	38.44	9.080641774357402e-05	-4910.0	2022-10-06 03:41:34.277003
8380.22	26	1126.2	38.48	0.0	-5008.0	2022-10-06 03:41:35.280188
8522.83	26	1161.8	40.71	4.7492530103479435e-05	-5089.0	2022-10-06 03:41:36.282022
8349.59	26	937.9	34.79	0.001124492164828787	-4896.0	2022-10-06 03:41:37.282234
8234.88	26	1008.5	36.67	0.0	-4921.0	2022-10-06 03:41:38.281565
8388.61	26	1064.6	35.29	0.0	-5013.0	2022-10-06 03:41:39.283195
8531.21	26	1087.0	38.27	7.993171934483086e-05	-5091.0	2022-10-06 03:41:40.288854
8229.42	23	1119.8	36.4	0.0	-5219.0	2022-10-06 03:41:41.285755
8111.78	23	1145.8	37.58	0.0	-5144.0	2022-10-06 03:41:42.287094
8427.82	23	1165.2	37.6	0.0	-5345.0	2022-10-06 03:41:43.289565
7340.03	13	1100.4	34.08	0.0	-5674.0	2022-10-06 03:41:44.287858
4803.94	13	1122.8	34.06	0.0	-3714.0	2022-10-06 03:41:45.290204
4898.95	13	1145.8	34.69	0.0	-3787.0	2022-10-06 03:41:46.290249
4974.44	13	1173.5	34.31	0.0	-3845.0	2022-10-06 03:41:47.292005
6800.43	29	852.9	34.63	2.9645285440502785e-05	-3827.0	2022-10-06 03:41:48.292832
8391.53	29	1212.3	45.03	0.0	-4725.0	2022-10-06 03:41:49.293807
8587.2	29	1170.4	42.01	2.694891160083272e-05	-4833.0	2022-10-06 03:41:50.298340
8388.61	24	1199.3	39.57	8.252250177519336e-05	-5208.0	2022-10-06 03:41:51.295823
8307.65	24	1304.5	42.17	0.0	-5165.0	2022-10-06 03:41:52.299621
8363.44	24	1193.7	42.24	4.9845962130914884e-05	-5196.0	2022-10-06 03:41:53.298568
8371.83	16	1265.6	41.03	0.0	-6098.0	2022-10-06 03:41:54.299305
7930.16	16	1593.9	35.15	0.0	-5777.0	2022-10-06 03:41:55.300079
8355.05	16	1688.4	35.0	0.0	-6086.0	2022-10-06 03:41:56.300864
8296.33	16	1788.4	37.85	0.0	-6043.0	2022-10-06 03:41:57.303155
8397.0	16	1891.1	39.36	0.0	-6117.0	2022-10-06 03:41:58.302233
8237.61	16	1457.1	34.56	0.0001608822612357751	-5987.0	2022-10-06 03:41:59.305108
7877.1	16	1575.5	34.5	0.0	-5738.0	2022-10-06 03:42:00.305077
8254.58	16	1657.4	35.39	0.0	-6013.0	2022-10-06 03:42:01.305827
8371.83	16	1717.9	36.37	0.0	-6098.0	2022-10-06 03:42:02.307564
8595.59	16	1765.4	35.15	0.0	-6261.0	2022-10-06 03:42:03.308124
8419.43	16	1674.2	37.22	9.245983172310626e-05	-6125.0	2022-10-06 03:42:04.310394
8388.8	17	1663.2	39.89	0.0	-5991.0	2022-10-06 03:42:05.310432
8506.05	17	1775.5	44.07	0.0	-6075.0	2022-10-06 03:42:06.310804
8377.49	17	1803.8	38.93	0.0	-5983.0	2022-10-06 03:42:07.314589
8444.6	17	1819.2	40.25	0.0	-6031.0	2022-10-06 03:42:08.313689
8444.6	17	1829.8	42.61	0.0	-6031.0	2022-10-06 03:42:09.314614
8355.05	17	1837.8	43.9	0.0	-5967.0	2022-10-06 03:42:10.317750
