curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8.34	1	10.0	38.6	0.0	-8.0	2022-10-03 16:04:28.909213
49.17	1	465.0	39.4	0.0	-48.0	2022-10-03 16:04:29.906292
50.0	1	465.0	39.35	0.0	-49.0	2022-10-03 16:04:30.904885
50.0	1	465.0	39.38	0.0	-49.0	2022-10-03 16:04:31.904362
90.0	2	466.5	39.36	0.0	-87.0	2022-10-03 16:04:32.905511
100.0	2	466.5	39.46	0.0	-96.0	2022-10-03 16:04:33.905558
100.0	2	466.5	39.39	0.0	-96.0	2022-10-03 16:04:34.908013
160.0	4	460.2	39.37	0.0	-148.0	2022-10-03 16:04:35.910097
200.0	4	460.2	39.35	0.0	-185.0	2022-10-03 16:04:36.907568
200.0	4	460.2	39.32	0.0	-185.0	2022-10-03 16:04:37.911082
280.0	8	456.0	39.52	0.0	-239.0	2022-10-03 16:04:38.913594
400.0	8	456.0	39.78	0.0	-341.0	2022-10-03 16:04:39.913093
400.0	8	456.0	39.64	0.0	-341.0	2022-10-03 16:04:40.912366
429.73	14	304.3	39.54	0.0	-326.0	2022-10-03 16:04:41.913035
720.27	14	456.1	39.66	0.0	-546.0	2022-10-03 16:04:42.911382
705.0	14	456.1	39.63	0.0	-534.0	2022-10-03 16:04:43.911793
700.0	14	456.1	39.81	0.0	-531.0	2022-10-03 16:04:44.912543
1065.0	22	429.5	44.41	0.0	-689.0	2022-10-03 16:04:45.913072
1015.0	22	429.5	44.36	0.0	-657.0	2022-10-03 16:04:46.913477
985.0	22	429.5	44.34	0.0	-637.0	2022-10-03 16:04:47.914248
1073.36	32	340.2	45.96	0.0	-570.0	2022-10-03 16:04:48.913680
999.55	32	343.8	45.85	0.0	-530.0	2022-10-03 16:04:49.917495
960.57	32	343.8	45.87	0.0	-510.0	2022-10-03 16:04:50.923474
943.01	31	343.8	45.86	0.0	-510.0	2022-10-03 16:04:51.924306
952.82	31	347.6	45.96	0.0	-516.0	2022-10-03 16:04:52.925546
937.3	31	347.6	45.73	0.0	-507.0	2022-10-03 16:04:53.926701
958.45	32	345.3	46.03	0.0	-509.0	2022-10-03 16:04:54.927417
945.76	32	345.7	45.99	0.0	-502.0	2022-10-03 16:04:55.928632
941.49	32	345.7	45.84	0.0	-500.0	2022-10-03 16:04:56.930018
948.32	31	345.7	45.92	0.0	-513.0	2022-10-03 16:04:57.930933
927.76	31	347.6	46.04	0.0	-502.0	2022-10-03 16:04:58.931745
942.13	31	347.6	45.9	0.0	-510.0	2022-10-03 16:04:59.932147
927.17	31	347.6	45.85	0.0	-502.0	2022-10-03 16:05:00.932923
942.26	29	360.6	45.8	0.0	-531.0	2022-10-03 16:05:01.933929
