curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	10	10.0	38.49	0.0	-0.0	2022-10-03 20:58:06.023667
251.66	10	151.6	39.23	0.0	-206.0	2022-10-03 20:58:07.019438
855.64	10	397.5	41.03	0.00019540350824452494	-700.0	2022-10-03 20:58:08.024357
956.3	10	411.7	41.22	0.0	-784.0	2022-10-03 20:58:09.024411
939.52	12	346.2	41.39	0.00014721758759446462	-739.0	2022-10-03 20:58:10.026485
931.14	12	349.1	41.56	0.0	-734.0	2022-10-03 20:58:11.024344
956.3	12	332.5	41.19	0.00035591993028878606	-751.0	2022-10-03 20:58:12.026299
956.3	14	291.8	41.27	0.00013539961349564876	-723.0	2022-10-03 20:58:13.027251
931.14	14	290.6	41.42	3.686726555491379e-05	-705.0	2022-10-03 20:58:14.029307
939.52	14	289.7	41.29	8.594018563080097e-05	-711.0	2022-10-03 20:58:15.030200
922.75	12	291.0	41.31	0.0	-728.0	2022-10-03 20:58:16.031799
964.69	12	331.8	41.22	0.0	-761.0	2022-10-03 20:58:17.031089
947.91	12	334.4	41.24	0.0	-747.0	2022-10-03 20:58:18.032249
947.91	12	332.0	41.19	8.607968519429415e-05	-747.0	2022-10-03 20:58:19.033122
939.52	12	335.3	41.33	0.0	-741.0	2022-10-03 20:58:20.035542
939.52	12	336.2	41.26	0.0	-741.0	2022-10-03 20:58:21.039534
939.52	12	337.5	41.36	0.0	-741.0	2022-10-03 20:58:22.039353
947.91	12	334.0	41.23	7.403933956909104e-05	-747.0	2022-10-03 20:58:23.038603
939.52	12	333.7	41.21	9.80416186671242e-05	-740.0	2022-10-03 20:58:24.042792
939.52	12	336.4	41.25	0.0001601675599088277	-739.0	2022-10-03 20:58:25.039160
947.91	12	334.0	41.17	0.00018401069715519463	-746.0	2022-10-03 20:58:26.042167
931.14	12	338.0	41.22	0.0	-734.0	2022-10-03 20:58:27.043491
964.69	12	338.0	41.3	0.0	-761.0	2022-10-03 20:58:28.041790
939.52	12	339.8	41.3	3.6849151855354794e-05	-740.0	2022-10-03 20:58:29.045446
922.75	12	343.7	41.35	0.0	-728.0	2022-10-03 20:58:30.046457
956.3	12	332.4	41.18	9.852338082981318e-05	-753.0	2022-10-03 20:58:31.046103
939.52	12	319.3	40.98	0.0003439338664308263	-738.0	2022-10-03 20:58:32.046610
931.14	12	327.2	41.25	0.0	-734.0	2022-10-03 20:58:33.050136
964.69	12	310.2	41.11	0.00020876826722338206	-759.0	2022-10-03 20:58:34.050592
931.14	12	323.5	40.95	7.38407009943881e-05	-734.0	2022-10-03 20:58:35.051459
956.3	12	319.6	40.93	1.2299820422621829e-05	-754.0	2022-10-03 20:58:36.049911
914.36	12	325.3	41.05	2.4542888697999756e-05	-721.0	2022-10-03 20:58:37.054924
956.3	12	321.0	41.02	0.00014826895989324636	-753.0	2022-10-03 20:58:38.047376
939.52	12	325.2	41.09	0.0	-741.0	2022-10-03 20:58:39.055048
947.91	12	326.0	41.38	2.458845080465705e-05	-747.0	2022-10-03 20:58:40.057767
947.91	12	313.2	40.95	0.00028278804421329596	-745.0	2022-10-03 20:58:41.056358
947.91	12	311.9	40.74	0.000233823131260922	-745.0	2022-10-03 20:58:42.057320
939.52	12	319.2	41.12	0.0	-741.0	2022-10-03 20:58:43.058706
939.52	12	311.0	40.75	0.000332627014241364	-738.0	2022-10-03 20:58:44.058845
931.14	12	311.7	40.89	0.00020851731920321851	-732.0	2022-10-03 20:58:45.062063
947.91	12	315.6	40.83	8.617399761174921e-05	-747.0	2022-10-03 20:58:46.062088
947.91	12	314.7	40.94	8.602573398385174e-05	-747.0	2022-10-03 20:58:47.061050
947.91	12	318.5	41.12	0.0	-747.0	2022-10-03 20:58:48.063956
947.91	12	309.7	41.25	0.00014831477338738582	-746.0	2022-10-03 20:58:49.058355
931.14	12	325.3	41.24	2.4438226273537066e-05	-734.0	2022-10-03 20:58:50.064682
947.91	12	320.5	41.08	0.00018428876821387325	-746.0	2022-10-03 20:58:51.066597
947.91	12	320.5	41.05	0.00013538294913293376	-746.0	2022-10-03 20:58:52.068510
939.52	12	317.5	41.34	0.00020930289822954372	-739.0	2022-10-03 20:58:53.068244
956.3	12	319.1	41.13	0.00015965024315960113	-753.0	2022-10-03 20:58:54.069961
922.75	12	326.7	41.26	2.4609932568784763e-05	-727.0	2022-10-03 20:58:55.069853
947.91	12	332.9	41.34	0.0	-747.0	2022-10-03 20:58:56.074657
184.55	2	169.0	38.67	0.0	-177.0	2022-10-03 20:58:57.077365
109.05	2	203.0	38.64	0.0	-105.0	2022-10-03 20:58:58.075302
125.83	2	232.0	38.69	0.00018223234624145787	-121.0	2022-10-03 20:58:59.080772
243.27	13	141.2	39.06	9.9147332936744e-05	-188.0	2022-10-03 20:59:00.076732
855.64	13	307.5	41.58	0.000269419471937835	-659.0	2022-10-03 20:59:01.076004
981.47	13	329.2	41.61	0.0	-759.0	2022-10-03 20:59:02.076100
922.75	13	329.2	41.71	0.0	-713.0	2022-10-03 20:59:03.084820
947.91	12	356.0	41.47	0.0	-747.0	2022-10-03 20:59:04.078297
939.52	12	370.9	41.65	0.0	-741.0	2022-10-03 20:59:05.076466
956.3	12	370.9	41.45	0.0	-754.0	2022-10-03 20:59:06.078448
922.75	12	370.9	41.49	0.0	-728.0	2022-10-03 20:59:07.080544
956.3	14	342.0	41.9	0.0	-725.0	2022-10-03 20:59:08.082583
939.52	14	342.0	41.76	0.0	-712.0	2022-10-03 20:59:09.085504
947.91	14	323.6	41.72	0.00017214031895141954	-717.0	2022-10-03 20:59:10.083288
947.91	14	309.5	41.64	0.00023315744263099767	-716.0	2022-10-03 20:59:11.086451
939.52	14	301.4	41.55	0.0003567079545873873	-709.0	2022-10-03 20:59:12.087308
956.3	14	294.6	41.26	0.00015967181301202452	-723.0	2022-10-03 20:59:13.089188
922.75	14	297.2	41.28	0.0	-699.0	2022-10-03 20:59:14.090510
947.91	14	297.6	41.2	7.40292909227751e-05	-718.0	2022-10-03 20:59:15.086768
947.91	14	299.6	41.25	0.0	-718.0	2022-10-03 20:59:16.082491
956.3	14	296.5	41.32	6.119951040391677e-05	-724.0	2022-10-03 20:59:17.089991
922.75	14	296.9	41.22	0.0	-699.0	2022-10-03 20:59:18.099840
956.3	14	291.4	41.14	0.00011129660545353366	-724.0	2022-10-03 20:59:19.094481
922.75	14	293.9	41.21	0.0	-699.0	2022-10-03 20:59:20.094047
956.3	14	295.9	41.41	0.0001352747306803089	-723.0	2022-10-03 20:59:21.092183
947.91	14	288.3	41.2	0.00014654698662758747	-717.0	2022-10-03 20:59:22.100323
939.52	14	291.1	41.1	0.0	-712.0	2022-10-03 20:59:23.095540
939.52	14	291.2	41.12	0.0	-712.0	2022-10-03 20:59:24.098008
947.91	14	287.6	41.05	4.916843877914767e-05	-718.0	2022-10-03 20:59:25.100856
