curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	14	10.0	38.5	0.0	-0.0	2022-10-03 21:08:25.331045
436.21	14	153.6	38.97	0.00023942060214281438	-330.0	2022-10-03 21:08:26.333463
922.75	14	300.4	41.6	0.000129366106080207	-698.0	2022-10-03 21:08:27.334347
939.52	14	285.8	41.21	0.0002213450400265614	-710.0	2022-10-03 21:08:28.336081
562.04	3	607.3	38.98	0.0	-530.0	2022-10-03 21:08:29.338571
822.08	3	1333.3	40.4	0.0	-775.0	2022-10-03 21:08:30.334988
931.14	3	1338.0	40.85	0.0	-877.0	2022-10-03 21:08:31.337201
973.08	11	452.2	39.95	0.0	-783.0	2022-10-03 21:08:32.337375
964.69	11	542.1	41.72	4.908999423192568e-05	-775.0	2022-10-03 21:08:33.341769
956.3	11	563.9	41.93	0.0	-769.0	2022-10-03 21:08:34.341195
947.91	11	565.1	41.7	0.0	-762.0	2022-10-03 21:08:35.341400
939.52	11	568.6	42.03	0.0	-756.0	2022-10-03 21:08:36.340467
947.91	11	574.3	42.05	0.0	-762.0	2022-10-03 21:08:37.344169
956.3	11	581.7	41.99	0.0	-769.0	2022-10-03 21:08:38.345959
914.36	11	586.7	42.02	0.0	-735.0	2022-10-03 21:08:39.343853
964.69	11	586.7	42.07	0.0	-776.0	2022-10-03 21:08:40.350485
922.75	11	573.3	42.02	0.0001724796412423462	-741.0	2022-10-03 21:08:41.346315
939.52	11	575.2	41.9	0.0	-756.0	2022-10-03 21:08:42.350124
964.69	11	566.9	41.84	3.681839938145089e-05	-776.0	2022-10-03 21:08:43.351598
956.3	11	570.1	41.93	0.0	-769.0	2022-10-03 21:08:44.352066
914.36	11	572.3	42.06	0.0	-735.0	2022-10-03 21:08:45.352424
947.91	11	556.2	41.94	0.00013527306713233394	-761.0	2022-10-03 21:08:46.352794
939.52	11	549.5	41.66	0.0001354563030280641	-754.0	2022-10-03 21:08:47.351656
947.91	11	552.3	41.72	0.0	-762.0	2022-10-03 21:08:48.355219
931.14	11	553.8	41.93	0.0	-749.0	2022-10-03 21:08:49.354353
956.3	11	553.5	41.75	7.366482504604051e-05	-768.0	2022-10-03 21:08:50.358725
947.91	11	554.8	41.65	0.0	-762.0	2022-10-03 21:08:51.357612
939.52	11	558.6	41.88	0.0	-756.0	2022-10-03 21:08:52.358290
947.91	11	561.0	41.93	0.0	-762.0	2022-10-03 21:08:53.361235
947.91	11	558.9	41.95	4.9142464003145115e-05	-762.0	2022-10-03 21:08:54.360266
931.14	11	543.5	41.84	7.393988687197309e-05	-748.0	2022-10-03 21:08:55.357608
947.91	11	546.6	41.62	7.362866609399926e-05	-762.0	2022-10-03 21:08:56.360566
947.91	11	550.4	41.84	4.910204632778071e-05	-762.0	2022-10-03 21:08:57.364416
