curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	1	10.0	38.51	0.0	-0.0	2022-10-03 20:54:39.096992
25.17	1	135.0	38.56	0.0	-25.0	2022-10-03 20:54:40.095691
83.89	1	457.0	38.62	0.0	-82.0	2022-10-03 20:54:41.096236
251.66	1	1473.0	39.02	0.0	-247.0	2022-10-03 20:54:42.099745
578.81	2	1157.5	39.25	0.0	-556.0	2022-10-03 20:54:43.101359
654.31	2	1283.0	39.71	0.0	-629.0	2022-10-03 20:54:44.094550
771.75	2	1677.0	39.65	0.0	-742.0	2022-10-03 20:54:45.101908
947.91	11	430.1	40.3	0.0	-762.0	2022-10-03 20:54:46.105019
989.86	11	529.7	41.18	2.4633272160707466e-05	-796.0	2022-10-03 20:54:47.102875
973.08	11	607.4	43.18	0.00015974244602548506	-781.0	2022-10-03 20:54:48.104031
922.75	13	421.1	41.61	0.0006143562774924434	-708.0	2022-10-03 20:54:49.104547
964.69	13	429.0	41.55	4.9281718946356846e-05	-745.0	2022-10-03 20:54:50.101257
931.14	13	308.4	41.42	0.0006137153097421169	-714.0	2022-10-03 20:54:51.106154
947.91	12	301.0	41.38	0.0001598072478733343	-746.0	2022-10-03 20:54:52.107362
939.52	12	320.2	41.24	0.0002078434938491316	-739.0	2022-10-03 20:54:53.105439
973.08	12	283.1	40.2	0.001092292587137948	-757.0	2022-10-03 20:54:54.106832
939.52	12	291.2	39.75	0.0005295436073003128	-736.0	2022-10-03 20:54:55.108437
922.75	10	355.5	40.11	0.0	-757.0	2022-10-03 20:54:56.108044
939.52	10	350.4	39.84	0.00036865000368650004	-767.0	2022-10-03 20:54:57.110028
947.91	10	357.7	39.74	8.602256248924718e-05	-777.0	2022-10-03 20:54:58.113441
905.97	7	492.7	39.48	0.0	-789.0	2022-10-03 20:54:59.112735
864.03	7	419.7	38.97	0.0006919602057602423	-746.0	2022-10-03 20:55:00.111838
872.42	7	423.1	39.11	0.0002384453364066288	-757.0	2022-10-03 20:55:01.116153
922.75	8	419.9	39.75	5.139010226630351e-05	-787.0	2022-10-03 20:55:02.110923
956.3	8	435.2	39.71	0.00036792209862765055	-813.0	2022-10-03 20:55:03.115029
939.52	8	452.2	39.76	4.917629702483403e-05	-801.0	2022-10-03 20:55:04.114863
956.3	10	383.0	39.4	0.000245368666421298	-782.0	2022-10-03 20:55:05.118568
939.52	10	396.1	39.53	0.00018459948066012775	-769.0	2022-10-03 20:55:06.119770
931.14	10	431.2	40.53	0.0002941068343075622	-761.0	2022-10-03 20:55:07.123024
947.91	9	308.5	39.02	0.001050380763026597	-783.0	2022-10-03 20:55:08.117726
905.97	9	363.2	39.24	1.4599605810643113e-05	-758.0	2022-10-03 20:55:09.119574
922.75	9	340.7	39.26	0.00022860626381162843	-770.0	2022-10-03 20:55:10.123316
905.97	9	359.2	39.32	3.797228023542814e-05	-758.0	2022-10-03 20:55:11.122153
905.97	10	293.2	38.9	0.00045339136742836414	-739.0	2022-10-03 20:55:12.122180
838.86	10	284.9	38.81	0.00031441812142007626	-686.0	2022-10-03 20:55:13.125304
864.03	10	295.2	38.88	8.186320658180181e-05	-708.0	2022-10-03 20:55:14.128345
838.86	9	303.2	39.08	0.00018259837487446363	-700.0	2022-10-03 20:55:15.128935
746.59	9	276.0	38.79	0.0004895811021694563	-621.0	2022-10-03 20:55:16.128746
696.25	9	271.2	38.91	0.00032858527609377826	-580.0	2022-10-03 20:55:17.128490
704.64	10	215.6	38.84	0.000848925260620055	-572.0	2022-10-03 20:55:18.130110
662.7	10	209.2	38.89	0.0006353576534124001	-539.0	2022-10-03 20:55:19.130118
603.98	10	211.9	38.75	0.0002994460248540201	-494.0	2022-10-03 20:55:20.131134
570.43	8	168.0	38.75	0.0	-487.0	2022-10-03 20:55:21.130510
427.82	8	175.8	38.78	5.601613264620211e-05	-365.0	2022-10-03 20:55:22.136679
399.92	8	179.4	38.64	0.00016695419889810228	-341.0	2022-10-03 20:55:23.134380
427.82	10	149.0	38.75	0.0002900384960185625	-350.0	2022-10-03 20:55:24.139174
620.76	10	242.6	39.2	0.00013807250779123437	-508.0	2022-10-03 20:55:25.139003
872.42	10	362.8	39.57	6.556173292772474e-05	-715.0	2022-10-03 20:55:26.141801
939.52	10	364.4	39.55	0.00013533298064738377	-769.0	2022-10-03 20:55:27.141037
989.86	18	242.4	41.2	0.0006270671699597939	-687.0	2022-10-03 20:55:28.139582
931.14	18	235.6	41.2	0.0003933910306845004	-648.0	2022-10-03 20:55:29.140331
961.96	18	238.9	41.15	0.00018391368317802846	-672.0	2022-10-03 20:55:30.141992
931.14	18	233.7	41.03	0.00024608115756576517	-650.0	2022-10-03 20:55:31.143554
939.52	18	198.4	40.88	0.0006389305285921412	-652.0	2022-10-03 20:55:32.146791
947.91	18	199.9	40.89	0.00035611660976987496	-660.0	2022-10-03 20:55:33.146148
939.52	18	198.4	40.95	0.000295017885459306	-655.0	2022-10-03 20:55:34.146646
956.3	18	197.1	40.78	0.00027077589602205593	-667.0	2022-10-03 20:55:35.147435
914.36	18	203.3	40.8	0.00015943095413294088	-639.0	2022-10-03 20:55:36.148319
973.08	18	198.6	40.75	0.0003568088980756927	-678.0	2022-10-03 20:55:37.149367
922.75	18	193.4	40.68	0.0003072687495390969	-643.0	2022-10-03 20:55:38.149777
947.91	18	195.4	40.75	0.0002334783356681167	-661.0	2022-10-03 20:55:39.152299
939.52	17	182.3	40.28	0.0005531721348756592	-666.0	2022-10-03 20:55:40.154322
939.52	17	192.6	39.79	0.0	-671.0	2022-10-03 20:55:41.155029
947.91	17	196.5	40.06	0.00025836296305409626	-675.0	2022-10-03 20:55:42.154190
931.14	17	181.5	38.92	0.0005653124293359463	-660.0	2022-10-03 20:55:43.154708
822.08	15	184.0	38.98	0.0	-611.0	2022-10-03 20:55:44.157835
830.47	15	200.5	39.03	2.7344070438325448e-05	-617.0	2022-10-03 20:55:45.158451
914.36	15	206.6	38.95	0.000102514159768318	-678.0	2022-10-03 20:55:46.159269
947.91	16	204.8	39.45	0.00026229344391291855	-688.0	2022-10-03 20:55:47.160708
947.91	16	230.6	40.64	0.00015952094632733699	-689.0	2022-10-03 20:55:48.161428
947.91	16	229.8	40.4	0.0001844111138431276	-689.0	2022-10-03 20:55:49.161673
939.52	18	207.2	40.78	0.00015977974976033038	-656.0	2022-10-03 20:55:50.163391
922.75	18	195.9	40.52	0.000393637828595328	-642.0	2022-10-03 20:55:51.163946
973.08	18	194.1	40.36	0.000294883766648646	-678.0	2022-10-03 20:55:52.165620
939.52	17	193.7	40.62	0.0003557234679358226	-668.0	2022-10-03 20:55:53.166221
922.75	17	198.0	40.21	0.00028869117917224366	-656.0	2022-10-03 20:55:54.166892
956.3	17	200.4	39.98	0.00023357592446892212	-681.0	2022-10-03 20:55:55.166857
922.75	15	199.6	40.26	0.00015970908376127177	-684.0	2022-10-03 20:55:56.167866
838.86	15	192.9	39.01	0.0	-623.0	2022-10-03 20:55:57.172310
880.8	15	196.9	38.88	6.685475136717966e-05	-654.0	2022-10-03 20:55:58.170191
830.47	15	179.4	38.88	0.000668631624911304	-611.0	2022-10-03 20:55:59.172369
914.36	16	213.3	40.11	0.00019262626651770235	-664.0	2022-10-03 20:56:00.174356
931.14	16	224.4	40.37	0.0001474473183018984	-677.0	2022-10-03 20:56:01.174265
956.3	16	212.6	40.2	0.0003808213456506517	-693.0	2022-10-03 20:56:02.176190
981.47	18	212.0	41.13	0.00044198352383641697	-683.0	2022-10-03 20:56:03.178203
947.91	18	211.4	40.88	0.0002338260088361618	-661.0	2022-10-03 20:56:04.175219
922.75	18	184.9	39.98	0.0008231564980219672	-638.0	2022-10-03 20:56:05.179693
956.3	17	188.3	40.17	0.0003067785794924655	-680.0	2022-10-03 20:56:06.182063
922.75	17	202.0	40.56	5.8613211417853584e-05	-658.0	2022-10-03 20:56:07.181569
956.3	17	201.0	40.13	0.0004179265924232367	-679.0	2022-10-03 20:56:08.180999
914.36	15	192.7	38.91	0.0011131518895753326	-669.0	2022-10-03 20:56:09.183135
905.97	15	207.5	39.09	0.0	-673.0	2022-10-03 20:56:10.182570
939.52	15	224.1	39.82	0.0002232308951558896	-696.0	2022-10-03 20:56:11.184870
905.97	12	202.0	40.15	0.0	-714.0	2022-10-03 20:56:12.186429
838.86	12	249.8	39.15	0.0	-661.0	2022-10-03 20:56:13.188175
