curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	1	10.0	38.57	0.0	-0.0	2022-10-03 21:22:07.741594
176.16	1	1078.0	38.96	0.0	-173.0	2022-10-03 21:22:08.733663
184.55	1	296.0	38.76	0.004027926960257788	-173.0	2022-10-03 21:22:09.733958
92.27	1	325.0	38.66	0.0	-90.0	2022-10-03 21:22:10.736379
327.16	3	672.3	39.27	0.0	-308.0	2022-10-03 21:22:11.739287
830.47	3	1144.0	39.26	0.001200447063044168	-773.0	2022-10-03 21:22:12.740326
922.75	3	1119.3	39.98	0.0005619661321744343	-864.0	2022-10-03 21:22:13.738417
729.81	5	464.8	39.09	0.0017388908975087376	-648.0	2022-10-03 21:22:14.738888
872.42	5	727.2	39.98	0.0	-790.0	2022-10-03 21:22:15.739702
922.75	5	691.2	40.24	0.0006670454826197594	-830.0	2022-10-03 21:22:16.741086
989.86	7	631.9	40.66	0.00020885290612676142	-860.0	2022-10-03 21:22:17.741976
947.91	7	650.3	40.49	0.0006511056511056511	-819.0	2022-10-03 21:22:18.742266
939.52	7	574.4	39.93	0.0006016921055539865	-812.0	2022-10-03 21:22:19.744473
931.14	7	563.1	39.99	0.00041784954958276496	-807.0	2022-10-03 21:22:20.746150
939.52	7	502.7	39.79	0.00046731270598652174	-814.0	2022-10-03 21:22:21.747075
947.91	7	497.6	39.68	8.606592649969878e-05	-824.0	2022-10-03 21:22:22.746762
947.91	7	501.6	39.67	0.00030677481501478656	-822.0	2022-10-03 21:22:23.750093
989.86	9	411.2	41.04	0.0007978886638433684	-820.0	2022-10-03 21:22:24.751515
931.14	9	395.7	40.52	0.00047943353084355713	-775.0	2022-10-03 21:22:25.750615
931.14	9	390.6	39.95	0.00046759447254112987	-775.0	2022-10-03 21:22:26.753913
629.15	6	292.7	38.74	0.0	-559.0	2022-10-03 21:22:27.755141
511.71	6	287.7	38.72	9.120966822483183e-05	-454.0	2022-10-03 21:22:28.755864
494.93	6	274.0	38.72	0.0003728995268837253	-438.0	2022-10-03 21:22:29.756522
