curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
877.2	29	102.5	38.86	7.449621931686966e-05	-493.0	2022-10-04 05:57:12.425814
860.11	29	104.9	38.93	0.0	-484.0	2022-10-04 05:57:13.429178
839.46	29	103.7	38.94	0.0005202486240792969	-468.0	2022-10-04 05:57:14.430943
823.99	31	98.5	38.92	0.0006222863365720508	-441.0	2022-10-04 05:57:15.430082
910.51	31	109.0	39.29	0.00035036723677039265	-490.0	2022-10-04 05:57:16.432546
901.97	31	124.6	39.61	0.0003788787714224372	-485.0	2022-10-04 05:57:17.432749
849.63	27	101.1	39.17	0.0	-498.0	2022-10-04 05:57:18.431874
710.22	27	100.4	39.28	0.0	-416.0	2022-10-04 05:57:19.435385
713.15	27	99.8	39.07	0.0007266961749355882	-413.0	2022-10-04 05:57:20.435214
706.09	27	100.5	39.24	0.0005276174773289365	-410.0	2022-10-04 05:57:21.437165
780.19	29	109.3	39.41	0.00038868624050708605	-436.0	2022-10-04 05:57:22.436667
762.15	29	105.8	39.3	0.0010162755775327255	-421.0	2022-10-04 05:57:23.437149
737.14	29	104.4	39.25	0.0006369021081459779	-410.0	2022-10-04 05:57:24.440580
720.16	28	109.6	39.2	0.0002009426034854408	-412.0	2022-10-04 05:57:25.438873
719.84	28	102.1	39.06	0.0008138644197625431	-408.0	2022-10-04 05:57:26.441023
741.6	28	106.9	39.22	0.00034783158627013866	-423.0	2022-10-04 05:57:27.443188
765.63	30	104.7	39.42	0.000489077274209325	-419.0	2022-10-04 05:57:28.443688
865.01	30	120.0	40.04	0.0003815493629488315	-474.0	2022-10-04 05:57:29.442539
844.95	30	105.7	40.36	0.0009001391124082812	-459.0	2022-10-04 05:57:30.443726
842.87	30	112.6	39.98	0.00040425442937396325	-462.0	2022-10-04 05:57:31.447483
833.43	30	108.6	39.24	0.0006196725374901885	-455.0	2022-10-04 05:57:32.451046
828.16	30	109.8	39.63	0.00042743292060778206	-454.0	2022-10-04 05:57:33.450831
859.31	32	97.8	39.77	0.0007164014603568231	-450.0	2022-10-04 05:57:34.449717
865.49	32	106.3	39.98	0.0004533635575705047	-455.0	2022-10-04 05:57:35.451227
878.16	32	109.1	39.68	0.0003969829297340214	-462.0	2022-10-04 05:57:36.454613
906.02	32	113.1	39.99	0.00034266568520445717	-478.0	2022-10-04 05:57:37.455782
893.91	30	114.2	39.04	0.00039293348421979126	-490.0	2022-10-04 05:57:38.455436
918.67	30	115.3	38.95	0.0004298386151381345	-503.0	2022-10-04 05:57:39.454556
859.35	30	106.2	38.88	0.0007753907033328432	-468.0	2022-10-04 05:57:40.457204
872.61	32	108.6	38.94	0.00033551192409378227	-460.0	2022-10-04 05:57:41.456695
886.11	32	116.1	39.21	0.0004416157942589947	-466.0	2022-10-04 05:57:42.458573
884.58	32	107.0	38.83	0.0005962792176816664	-464.0	2022-10-04 05:57:43.460050
817.2	29	110.5	38.79	0.0	-460.0	2022-10-04 05:57:44.462337
814.56	29	108.4	38.83	0.0005563480741797432	-454.0	2022-10-04 05:57:45.462857
808.92	29	105.3	38.94	0.0006356544351343543	-450.0	2022-10-04 05:57:46.464070
814.29	31	99.5	38.82	0.0005492678837286616	-436.0	2022-10-04 05:57:47.466946
860.34	31	108.2	38.96	0.00038174183345149153	-462.0	2022-10-04 05:57:48.464595
862.99	31	108.9	39.64	0.000870865015922532	-460.0	2022-10-04 05:57:49.468652
808.05	27	88.7	38.78	0.0008599376545200473	-466.0	2022-10-04 05:57:50.468398
666.53	27	85.2	38.81	0.0	-390.0	2022-10-04 05:57:51.471181
628.03	27	84.2	38.93	0.0006531069229333831	-364.0	2022-10-04 05:57:52.467778
605.58	27	88.2	38.83	0.0004036697247706422	-352.0	2022-10-04 05:57:53.473528
758.4	29	101.7	38.86	0.00023457292090201106	-425.0	2022-10-04 05:57:54.473321
767.85	29	98.6	38.77	0.0006732193348592972	-427.0	2022-10-04 05:57:55.472017
757.46	29	98.0	38.92	0.0005213764337851929	-423.0	2022-10-04 05:57:56.474362
762.21	30	96.9	38.87	0.0006591553613857591	-416.0	2022-10-04 05:57:57.475831
755.61	30	90.3	38.92	0.0008279287981233614	-411.0	2022-10-04 05:57:58.477778
778.91	30	92.4	38.86	0.0004329392093634301	-427.0	2022-10-04 05:57:59.476539
793.58	32	94.7	39.08	0.0005349977708426215	-417.0	2022-10-04 05:58:00.479768
863.5	32	105.5	39.08	0.000571975843996914	-453.0	2022-10-04 05:58:01.478272
870.53	32	110.0	39.35	0.00042196318371222113	-458.0	2022-10-04 05:58:02.480360
849.75	30	100.7	39.3	0.0002482518929206835	-467.0	2022-10-04 05:58:03.482665
796.2	30	101.6	39.23	0.00044431704170847067	-436.0	2022-10-04 05:58:04.481775
849.23	30	103.0	39.32	0.0004560530679933665	-465.0	2022-10-04 05:58:05.484230
793.91	32	99.3	39.16	0.0005076289377501886	-417.0	2022-10-04 05:58:06.484372
877.52	32	107.7	39.6	0.0003919980138767297	-462.0	2022-10-04 05:58:07.486052
907.72	32	116.8	39.64	0.0002859036504697917	-479.0	2022-10-04 05:58:08.485188
908.21	32	110.3	39.51	0.0006300792099578232	-476.0	2022-10-04 05:58:09.487466
750.72	29	93.1	39.01	0.0027383619616629324	-402.0	2022-10-04 05:58:10.487979
721.97	29	91.0	39.04	0.0006707979301092443	-402.0	2022-10-04 05:58:11.490639
725.26	29	93.0	39.02	0.00045153279256906033	-405.0	2022-10-04 05:58:12.492325
773.57	31	99.9	39.43	0.0004503625418461862	-415.0	2022-10-04 05:58:13.491464
827.51	31	108.1	39.07	0.0007199523723815193	-442.0	2022-10-04 05:58:14.494739
815.68	31	114.9	39.28	0.00035300264045975066	-439.0	2022-10-04 05:58:15.494322
823.27	30	105.9	39.23	0.00045212673460160677	-451.0	2022-10-04 05:58:16.496629
847.08	30	103.9	38.95	0.0005525701418723839	-463.0	2022-10-04 05:58:17.494992
877.78	30	102.3	38.77	0.0006331952615887924	-479.0	2022-10-04 05:58:18.497120
905.14	32	110.8	40.17	0.0004944118450669407	-476.0	2022-10-04 05:58:19.497946
932.74	32	117.4	39.34	0.00042023557912170765	-491.0	2022-10-04 05:58:20.499950
927.51	32	122.3	40.45	0.00030829561850266986	-489.0	2022-10-04 05:58:21.501891
925.73	30	104.7	38.87	0.000599206051981125	-506.0	2022-10-04 05:58:22.501246
894.36	30	103.6	39.05	0.00042941352522479146	-490.0	2022-10-04 05:58:23.504155
883.52	30	102.0	38.82	0.0005693026704267122	-483.0	2022-10-04 05:58:24.504602
882.05	30	100.5	38.93	0.00030082268464627176	-484.0	2022-10-04 05:58:25.506823
933.8	32	122.3	40.24	0.0002098687702924583	-494.0	2022-10-04 05:58:26.506928
951.36	32	119.5	40.34	0.0005285152409046215	-500.0	2022-10-04 05:58:27.507991
947.8	32	121.9	40.65	0.00040548012533022054	-499.0	2022-10-04 05:58:28.508667
934.94	30	114.4	39.38	0.0003388362856013403	-513.0	2022-10-04 05:58:29.511286
888.87	30	112.6	39.8	0.0004772838678052682	-486.0	2022-10-04 05:58:30.510361
866.99	30	112.3	39.37	0.0005049833887043189	-474.0	2022-10-04 05:58:31.514260
920.2	32	118.0	40.3	0.0004189305844716397	-484.0	2022-10-04 05:58:32.514742
936.72	32	117.2	40.02	0.0007634903824840529	-490.0	2022-10-04 05:58:33.515082
921.4	32	115.4	39.39	0.00043681202106681975	-485.0	2022-10-04 05:58:34.510256
907.57	29	107.4	38.95	0.0	-511.0	2022-10-04 05:58:35.515085
857.07	29	107.9	39.13	0.0004491934935003063	-479.0	2022-10-04 05:58:36.516204
853.39	29	114.1	39.58	0.00025401409109747456	-478.0	2022-10-04 05:58:37.519053
892.36	31	113.7	39.67	0.00037770252669966137	-480.0	2022-10-04 05:58:38.517693
926.27	31	111.6	40.22	0.000799830036117325	-494.0	2022-10-04 05:58:39.520747
939.62	31	115.0	40.28	0.0003498994039213726	-505.0	2022-10-04 05:58:40.520685
911.52	30	111.8	40.17	0.0005350659277660998	-498.0	2022-10-04 05:58:41.524315
775.5	30	105.4	39.16	0.0005628486764778916	-424.0	2022-10-04 05:58:42.525724
837.91	30	107.9	39.14	0.0003868258178603006	-459.0	2022-10-04 05:58:43.526491
852.3	30	107.2	39.0	0.0003490260829876633	-468.0	2022-10-04 05:58:44.525617
915.1	32	112.8	39.48	0.0006500293150475413	-480.0	2022-10-04 05:58:45.527122
957.16	32	119.0	40.0	0.00034565340838950203	-505.0	2022-10-04 05:58:46.525860
929.24	32	109.1	40.79	0.0006133663800117666	-487.0	2022-10-04 05:58:47.531083
890.25	30	103.0	39.28	0.00019095630919645584	-490.0	2022-10-04 05:58:48.529406
