curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8.34	1	10.0	38.6	0.0	-8.0	2022-10-04 06:05:46.656038
33.05	1	175.0	38.59	0.0	-32.0	2022-10-04 06:05:47.648447
51.12	1	402.0	39.27	0.0	-50.0	2022-10-04 06:05:48.648301
50.0	1	445.0	39.3	0.0	-49.0	2022-10-04 06:05:49.648511
84.72	3	203.0	38.88	0.0006016847172081829	-79.0	2022-10-04 06:05:50.651273
118.55	3	283.7	38.99	0.0	-112.0	2022-10-04 06:05:51.650190
115.12	3	275.0	39.11	0.0006025911419102139	-108.0	2022-10-04 06:05:52.653703
120.85	3	286.3	38.95	0.0	-114.0	2022-10-04 06:05:53.654049
125.02	3	297.3	39.02	0.0	-118.0	2022-10-04 06:05:54.651857
128.15	3	307.0	39.0	0.0	-121.0	2022-10-04 06:05:55.656264
153.03	5	171.8	38.78	0.0019336126329358686	-136.0	2022-10-04 06:05:56.656291
224.56	5	237.0	39.77	0.0004067520846044336	-202.0	2022-10-04 06:05:57.658486
230.0	5	284.2	39.31	0.0004976609933313427	-207.0	2022-10-04 06:05:58.660296
242.33	7	206.4	39.05	0.0008032128514056225	-209.0	2022-10-04 06:05:59.659264
300.77	7	230.7	39.13	0.0006106994544418207	-260.0	2022-10-04 06:06:00.661304
309.95	7	295.0	39.18	3.502258957027283e-05	-270.0	2022-10-04 06:06:01.657897
315.16	7	296.9	39.32	0.00041220115416323167	-273.0	2022-10-04 06:06:02.661764
377.71	9	263.9	39.02	0.0002879631407179881	-315.0	2022-10-04 06:06:03.662231
382.42	9	195.6	39.13	0.0015071590052750565	-314.0	2022-10-04 06:06:04.663761
353.99	9	194.7	39.01	0.0005868927290511901	-294.0	2022-10-04 06:06:05.665088
372.91	10	219.7	39.05	0.0	-306.0	2022-10-04 06:06:06.664270
414.2	10	224.8	39.08	0.0007485029940119761	-337.0	2022-10-04 06:06:07.662927
418.08	10	232.5	39.04	0.0003117560367305294	-342.0	2022-10-04 06:06:08.668692
419.25	12	209.2	39.11	0.00022361984626135568	-330.0	2022-10-04 06:06:09.669127
426.79	12	207.0	39.04	0.000377602761894487	-335.0	2022-10-04 06:06:10.666122
442.43	12	216.8	39.11	0.0	-349.0	2022-10-04 06:06:11.668185
470.72	14	201.1	39.05	0.00012467895169937412	-356.0	2022-10-04 06:06:12.670106
553.41	14	207.4	39.25	0.0007573048362328292	-415.0	2022-10-04 06:06:13.671018
544.27	14	206.9	38.96	0.0007776049766718507	-408.0	2022-10-04 06:06:14.672637
506.03	16	175.8	38.89	0.0008235159556216401	-364.0	2022-10-04 06:06:15.670458
567.52	16	175.7	39.04	0.0005347707972363045	-410.0	2022-10-04 06:06:16.671957
552.54	16	186.1	39.03	0.0003728406313434691	-400.0	2022-10-04 06:06:17.674062
559.04	16	183.8	38.91	0.0004356394564879162	-405.0	2022-10-04 06:06:18.676154
656.31	19	170.8	38.93	0.00038011801759403396	-448.0	2022-10-04 06:06:19.675481
685.86	19	172.7	38.81	0.0003883167313861219	-468.0	2022-10-04 06:06:20.674446
686.3	19	167.9	38.99	0.0004551814825429472	-468.0	2022-10-04 06:06:21.675743
703.5	21	164.0	38.86	0.00025093263295247335	-462.0	2022-10-04 06:06:22.677204
782.32	21	189.4	38.91	0.0002055588999662296	-515.0	2022-10-04 06:06:23.678653
786.17	21	200.7	39.08	0.00020576131687242798	-517.0	2022-10-04 06:06:24.680263
852.46	25	180.1	39.41	0.0003485632223972784	-517.0	2022-10-04 06:06:25.683217
905.0	25	181.2	39.55	0.0005822604645144595	-546.0	2022-10-04 06:06:26.680076
889.99	25	182.0	39.6	0.0002752582184239501	-540.0	2022-10-04 06:06:27.681281
883.8	27	157.6	39.42	0.0005728597692574138	-513.0	2022-10-04 06:06:28.682592
893.63	27	144.6	39.07	0.0005938555743243243	-518.0	2022-10-04 06:06:29.684534
877.36	27	140.1	39.12	0.0005433342168036046	-509.0	2022-10-04 06:06:30.686016
874.59	24	140.8	39.15	0.0003977988463833455	-540.0	2022-10-04 06:06:31.686010
784.14	24	144.1	38.97	0.0003790930199497702	-485.0	2022-10-04 06:06:32.683610
783.12	24	140.1	39.18	0.0005224660397074191	-483.0	2022-10-04 06:06:33.686604
767.98	24	137.6	39.19	0.0004756454657609584	-474.0	2022-10-04 06:06:34.688357
804.98	26	124.9	39.01	0.0004077709492325168	-478.0	2022-10-04 06:06:35.693683
868.79	26	148.7	39.1	0.0002412157272654177	-517.0	2022-10-04 06:06:36.690123
879.31	26	155.0	39.55	0.00041165378588691473	-522.0	2022-10-04 06:06:37.691101
825.12	25	139.5	39.24	0.0008084597225366232	-496.0	2022-10-04 06:06:38.692152
839.51	25	138.5	39.08	0.0005198600592921473	-507.0	2022-10-04 06:06:39.695031
817.87	25	147.8	39.22	0.00019422055130890778	-497.0	2022-10-04 06:06:40.695217
884.09	27	148.9	39.78	0.0004574380776837488	-514.0	2022-10-04 06:06:41.695913
917.41	27	157.7	39.73	0.00030365525007275076	-535.0	2022-10-04 06:06:42.696790
892.18	27	153.6	39.54	0.0005444716680278459	-518.0	2022-10-04 06:06:43.697844
863.44	27	146.1	39.36	0.0006017571308220002	-501.0	2022-10-04 06:06:44.698955
889.8	27	150.9	39.58	0.00019852036157175189	-520.0	2022-10-04 06:06:45.699911
872.91	27	136.9	39.11	0.0007725299022350089	-505.0	2022-10-04 06:06:46.701264
862.03	29	134.0	39.52	0.0003362881855234662	-483.0	2022-10-04 06:06:47.703266
913.56	29	146.3	39.66	0.0005549459558313468	-509.0	2022-10-04 06:06:48.702878
927.68	29	137.7	40.02	0.00028956313735364474	-520.0	2022-10-04 06:06:49.704753
935.86	29	140.4	39.44	0.0004893534261013589	-522.0	2022-10-04 06:06:50.704207
942.55	30	145.4	40.35	0.0005579526856122601	-515.0	2022-10-04 06:06:51.707918
903.71	30	127.1	40.19	0.0006443382002345391	-493.0	2022-10-04 06:06:52.707166
887.31	30	128.4	39.74	0.0005713098576919082	-485.0	2022-10-04 06:06:53.707584
919.62	32	129.2	40.31	0.0007366856765441821	-481.0	2022-10-04 06:06:54.710178
936.69	32	134.8	41.17	0.00029434489863497555	-494.0	2022-10-04 06:06:55.710276
937.38	32	132.7	40.3	0.0006342573592508301	-491.0	2022-10-04 06:06:56.710945
865.56	29	112.7	38.94	0.0008798283261802575	-480.0	2022-10-04 06:06:57.713177
