curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8.34	1	10.0	38.53	0.0	-8.0	2022-10-04 06:29:51.953090
18.22	1	93.0	38.52	0.0	-18.0	2022-10-04 06:29:52.946176
34.4	1	83.0	38.52	0.0025243418680129825	-33.0	2022-10-04 06:29:53.945315
26.54	1	94.0	38.54	0.0	-26.0	2022-10-04 06:29:54.948331
43.32	2	88.0	38.64	0.0	-42.0	2022-10-04 06:29:55.951645
75.84	2	160.0	38.74	0.00047281323877068556	-73.0	2022-10-04 06:29:56.956015
69.29	2	263.5	39.09	0.0003136762860727729	-66.0	2022-10-04 06:29:57.953392
100.39	5	139.2	38.72	0.0	-91.0	2022-10-04 06:29:58.948927
188.94	5	220.8	38.86	0.0	-171.0	2022-10-04 06:29:59.953869
231.16	5	363.0	39.11	0.0	-209.0	2022-10-04 06:30:00.949045
258.82	11	189.5	39.09	0.00023477485091796967	-208.0	2022-10-04 06:30:01.952112
362.66	11	225.1	39.01	0.0002717391304347826	-291.0	2022-10-04 06:30:02.950236
441.55	11	270.2	39.21	0.00033615183719907946	-354.0	2022-10-04 06:30:03.951560
448.64	17	180.8	39.02	0.000720164609053498	-317.0	2022-10-04 06:30:04.952735
565.9	17	175.1	38.94	0.0008403184807041869	-399.0	2022-10-04 06:30:05.956062
648.51	17	198.1	38.92	0.0008545299176378611	-458.0	2022-10-04 06:30:06.951581
639.13	17	223.5	39.03	0.0	-456.0	2022-10-04 06:30:07.954378
772.38	25	174.8	39.03	0.00035673294661413903	-468.0	2022-10-04 06:30:08.952685
933.29	25	211.8	41.84	0.000269337813746489	-566.0	2022-10-04 06:30:09.952620
925.43	25	223.1	40.3	0.0003444627611150752	-561.0	2022-10-04 06:30:10.953998
980.97	30	184.0	41.89	0.0002699817148747653	-539.0	2022-10-04 06:30:11.955424
963.52	30	187.0	41.91	0.0001105203050360419	-531.0	2022-10-04 06:30:12.956844
939.48	30	187.9	41.8	4.9103251862854615e-05	-518.0	2022-10-04 06:30:13.960220
938.75	29	176.8	40.93	0.0003300983693140556	-526.0	2022-10-04 06:30:14.958573
961.87	29	180.1	41.24	0.0002699320262079458	-539.0	2022-10-04 06:30:15.960742
936.93	29	184.6	41.25	0.0002090146802075393	-526.0	2022-10-04 06:30:16.961787
935.86	27	173.0	41.22	0.0003561822179098245	-545.0	2022-10-04 06:30:17.961936
950.56	27	187.1	40.84	0.00019466614755693986	-555.0	2022-10-04 06:30:18.964257
949.54	27	183.5	40.88	0.00031966558062334786	-553.0	2022-10-04 06:30:19.964019
921.7	24	184.4	40.87	0.00017210222872386197	-571.0	2022-10-04 06:30:20.964331
902.47	24	211.2	39.6	0.0	-561.0	2022-10-04 06:30:21.965519
904.28	24	211.9	39.54	0.0002159031737766545	-560.0	2022-10-04 06:30:22.968913
915.96	24	203.9	39.63	0.0006235061831029824	-564.0	2022-10-04 06:30:23.967829
748.58	20	210.6	39.35	0.0	-504.0	2022-10-04 06:30:24.969615
746.82	20	215.1	39.52	0.00013767783386874714	-502.0	2022-10-04 06:30:25.973447
768.18	20	203.9	39.45	0.0005651270772238515	-513.0	2022-10-04 06:30:26.975509
784.07	21	199.2	39.39	0.00030036343976211214	-515.0	2022-10-04 06:30:27.972642
798.92	21	207.9	39.51	0.0002992603992988756	-525.0	2022-10-04 06:30:28.972969
811.89	21	215.5	39.85	0.0001721269149119284	-534.0	2022-10-04 06:30:29.974086
