curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	18	10.0	38.55	0.0	-0.0	2022-10-04 06:53:55.699184
771.2	18	220.4	41.38	0.00010365379632029023	-539.0	2022-10-04 06:53:56.694171
827.91	18	315.6	41.92	7.645844483523205e-05	-579.0	2022-10-04 06:53:57.694298
842.71	18	320.4	42.07	0.00012389356166457883	-589.0	2022-10-04 06:53:58.695112
932.63	22	287.6	42.38	3.849460433962506e-05	-603.0	2022-10-04 06:53:59.696236
950.54	22	291.8	43.1	9.819203908043156e-05	-614.0	2022-10-04 06:54:00.698092
942.32	22	295.8	43.38	2.457757296466974e-05	-609.0	2022-10-04 06:54:01.698529
993.0	28	246.4	43.62	0.00014730071440846487	-569.0	2022-10-04 06:54:02.700083
950.11	28	245.6	43.44	2.4587241680292095e-05	-545.0	2022-10-04 06:54:03.700599
953.13	28	245.6	43.6	0.0	-547.0	2022-10-04 06:54:04.701230
960.3	22	245.6	43.65	0.0	-621.0	2022-10-04 06:54:05.702630
900.02	22	279.5	43.28	0.00032666098034589766	-579.0	2022-10-04 06:54:06.703250
936.9	22	274.8	42.73	0.0002331059527899102	-604.0	2022-10-04 06:54:07.705531
928.36	22	279.5	42.79	0.0	-600.0	2022-10-04 06:54:08.705001
938.01	22	281.3	42.94	9.817637385563164e-05	-606.0	2022-10-04 06:54:09.708890
936.29	22	275.3	42.73	0.000208958159201534	-604.0	2022-10-04 06:54:10.707945
946.13	22	273.2	42.74	0.0001228712554984887	-611.0	2022-10-04 06:54:11.708458
938.85	22	272.0	42.65	9.827526902854897e-05	-606.0	2022-10-04 06:54:12.709128
946.21	22	259.7	42.43	0.0003317157073530315	-609.0	2022-10-04 06:54:13.710580
940.24	22	262.4	42.38	0.0	-608.0	2022-10-04 06:54:14.711699
939.89	22	263.0	42.4	0.0	-608.0	2022-10-04 06:54:15.712619
951.79	22	249.3	42.57	0.0003682291858452701	-612.0	2022-10-04 06:54:16.713948
943.78	22	252.0	42.38	0.00018435445216001968	-609.0	2022-10-04 06:54:17.714281
941.67	22	256.2	42.4	0.0	-609.0	2022-10-04 06:54:18.715747
932.36	22	259.5	42.34	0.0	-603.0	2022-10-04 06:54:19.716854
942.34	22	263.4	42.07	0.0	-610.0	2022-10-04 06:54:20.734252
947.33	22	265.0	42.49	0.0	-613.0	2022-10-04 06:54:21.718540
940.44	22	265.0	42.45	0.0	-608.0	2022-10-04 06:54:22.719877
950.06	22	265.0	42.55	0.0	-615.0	2022-10-04 06:54:23.720827
947.3	22	267.4	42.07	0.00038731541999515855	-609.0	2022-10-04 06:54:24.742973
945.07	22	289.0	41.93	7.489327708016077e-05	-611.0	2022-10-04 06:54:25.721886
943.51	22	292.6	41.96	0.0	-610.0	2022-10-04 06:54:26.723129
940.06	22	280.6	41.59	0.0003316545878884658	-605.0	2022-10-04 06:54:27.724291
936.33	22	290.2	41.78	0.0001820962925194843	-604.0	2022-10-04 06:54:28.739415
939.71	22	287.9	41.64	9.932212648672808e-05	-607.0	2022-10-04 06:54:29.727150
945.28	22	289.2	41.65	6.13971536279578e-05	-611.0	2022-10-04 06:54:30.727931
930.01	22	296.3	41.59	0.00011058684753759952	-601.0	2022-10-04 06:54:31.728336
963.59	22	296.5	40.93	7.268410277532132e-05	-623.0	2022-10-04 06:54:32.744364
936.12	22	301.4	41.71	3.7371069809158405e-05	-605.0	2022-10-04 06:54:33.730731
945.18	22	287.1	41.21	0.0004053904647248873	-608.0	2022-10-04 06:54:34.731967
948.17	22	279.0	41.05	0.0005032650856778121	-609.0	2022-10-04 06:54:35.732818
937.0	22	266.5	40.44	0.00021834855707995196	-604.0	2022-10-04 06:54:36.748861
947.97	22	271.0	41.16	0.0002486016159105034	-611.0	2022-10-04 06:54:37.734964
944.85	22	266.9	41.2	0.00030675975802790285	-608.0	2022-10-04 06:54:38.736596
945.43	22	269.3	41.4	8.603736479842674e-05	-611.0	2022-10-04 06:54:39.736647
941.62	22	271.9	41.32	8.595601507914093e-05	-608.0	2022-10-04 06:54:40.738507
943.75	22	271.9	41.41	3.689356207341819e-05	-610.0	2022-10-04 06:54:41.738079
944.71	22	273.0	41.04	0.00023336649594065122	-609.0	2022-10-04 06:54:42.739461
935.23	22	282.8	41.44	0.0	-605.0	2022-10-04 06:54:43.740643
931.3	22	282.2	41.02	8.59697386519945e-05	-602.0	2022-10-04 06:54:44.741578
950.05	22	282.5	41.23	0.00012288182454933092	-613.0	2022-10-04 06:54:45.742564
940.04	22	286.1	41.37	0.0	-608.0	2022-10-04 06:54:46.744307
941.13	22	289.0	41.26	8.60479409956976e-05	-608.0	2022-10-04 06:54:47.744936
943.71	22	290.9	41.03	0.00018414623666474335	-609.0	2022-10-04 06:54:48.745541
933.45	22	311.1	41.3	0.0	-604.0	2022-10-04 06:54:49.746915
940.29	22	311.1	41.49	0.0001106221883527127	-607.0	2022-10-04 06:54:50.747212
936.2	22	313.9	41.39	0.0	-606.0	2022-10-04 06:54:51.749541
956.47	22	317.6	41.5	0.00028303512096674953	-616.0	2022-10-04 06:54:52.748956
938.66	22	321.8	41.53	0.0	-607.0	2022-10-04 06:54:53.750277
933.21	22	323.4	41.66	0.0	-604.0	2022-10-04 06:54:54.751406
945.47	22	324.5	41.48	0.0	-612.0	2022-10-04 06:54:55.752366
935.26	22	339.5	41.37	0.00012291203185879864	-604.0	2022-10-04 06:54:56.753697
937.5	22	339.0	41.44	6.138509324395663e-05	-606.0	2022-10-04 06:54:57.754997
947.09	22	334.2	41.48	0.00025804548973347587	-610.0	2022-10-04 06:54:58.755827
942.88	22	344.4	41.45	0.0	-610.0	2022-10-04 06:54:59.771520
942.25	22	339.7	40.84	0.00021194629031654803	-607.0	2022-10-04 06:55:00.757610
946.58	22	343.5	41.21	0.0	-612.0	2022-10-04 06:55:01.758535
953.27	22	342.7	41.15	7.357900545710957e-05	-616.0	2022-10-04 06:55:02.760370
940.45	22	352.3	41.44	0.00023236758105348124	-606.0	2022-10-04 06:55:03.766896
954.9	22	352.5	41.4	0.0	-618.0	2022-10-04 06:55:04.761559
934.86	22	344.5	41.3	0.00019646124188062524	-603.0	2022-10-04 06:55:05.762728
945.14	22	338.7	41.11	0.00019657710122492105	-609.0	2022-10-04 06:55:06.763812
947.6	22	358.1	40.99	0.0	-613.0	2022-10-04 06:55:07.779089
938.57	22	361.5	41.5	0.0	-607.0	2022-10-04 06:55:08.764522
949.74	22	351.2	41.38	0.0003070460937595952	-611.0	2022-10-04 06:55:09.766278
931.69	22	349.5	41.48	3.683919690550746e-05	-602.0	2022-10-04 06:55:10.767343
943.3	22	349.8	41.49	0.0	-610.0	2022-10-04 06:55:11.768570
940.31	22	341.3	41.15	0.00029480045694070826	-605.0	2022-10-04 06:55:12.769045
940.12	22	342.6	41.62	0.0	-608.0	2022-10-04 06:55:13.770508
940.12	22	353.2	41.47	4.912254847781503e-05	-608.0	2022-10-04 06:55:14.772051
960.33	22	342.7	42.17	0.0004965423695970741	-616.0	2022-10-04 06:55:15.802090
939.81	22	318.0	42.03	0.00019926520953982192	-606.0	2022-10-04 06:55:16.774010
935.33	22	337.4	42.01	0.0	-605.0	2022-10-04 06:55:17.774231
949.81	22	337.5	42.21	0.0	-614.0	2022-10-04 06:55:18.775693
935.33	22	337.8	42.46	0.0	-605.0	2022-10-04 06:55:19.788324
949.5	22	329.9	42.47	0.00017385689094205598	-613.0	2022-10-04 06:55:20.777540
940.12	22	328.3	42.39	3.686092373474879e-05	-608.0	2022-10-04 06:55:21.778135
955.12	22	323.2	42.23	0.0003437691835481891	-615.0	2022-10-04 06:55:22.779433
935.81	22	326.4	42.16	0.0	-605.0	2022-10-04 06:55:23.799815
944.21	22	323.0	42.44	0.00013770655983975965	-609.0	2022-10-04 06:55:24.781531
930.12	22	321.7	42.22	7.367477498495807e-05	-601.0	2022-10-04 06:55:25.783153
950.12	22	336.3	41.74	0.0001718698208870938	-613.0	2022-10-04 06:55:26.784236
944.6	22	340.6	42.39	0.00013412834863615856	-610.0	2022-10-04 06:55:27.799610
935.12	22	344.1	42.38	0.0	-605.0	2022-10-04 06:55:28.785715
945.84	22	345.8	42.43	0.0	-612.0	2022-10-04 06:55:29.786475
944.18	22	346.7	42.38	0.0	-611.0	2022-10-04 06:55:30.787457
945.12	22	350.2	42.46	9.812700087087713e-05	-610.0	2022-10-04 06:55:31.789774
945.12	22	373.2	41.75	0.0	-611.0	2022-10-04 06:55:32.789420
939.6	22	373.5	41.74	0.0	-608.0	2022-10-04 06:55:33.790288
945.12	22	362.2	41.75	0.0003193240156223134	-608.0	2022-10-04 06:55:34.791315
855.34	22	366.2	41.88	0.0	-553.0	2022-10-04 06:55:35.793058
939.15	22	367.1	41.87	7.384524498160023e-05	-607.0	2022-10-04 06:55:36.791759
950.12	22	366.4	41.93	2.4562480810561866e-05	-614.0	2022-10-04 06:55:37.794160
940.12	22	366.6	42.04	0.0	-608.0	2022-10-04 06:55:38.796243
934.9	22	358.4	42.0	0.00020883238130335973	-603.0	2022-10-04 06:55:39.796386
940.12	22	352.5	42.05	0.00014738031490260618	-607.0	2022-10-04 06:55:40.797693
949.6	22	348.1	42.1	0.00011058412994863982	-613.0	2022-10-04 06:55:41.799002
941.0	22	337.9	42.39	0.00027020056250844375	-606.0	2022-10-04 06:55:42.799906
944.02	22	333.7	41.91	0.00014742014742014743	-609.0	2022-10-04 06:55:43.799813
935.12	22	327.5	41.74	0.00017196482091092223	-603.0	2022-10-04 06:55:44.801540
940.12	22	327.6	41.68	0.00018417110723669672	-606.0	2022-10-04 06:55:45.802819
940.12	22	330.6	41.56	0.0	-608.0	2022-10-04 06:55:46.804151
605.63	1	236.8	38.81	0.0	-594.0	2022-10-04 06:55:47.815655
50.0	1	602.0	39.58	0.0	-49.0	2022-10-04 06:55:48.814034
50.0	1	602.0	39.64	0.0	-49.0	2022-10-04 06:55:49.815520
50.0	1	602.0	39.63	0.0	-49.0	2022-10-04 06:55:50.819776
632.9	22	171.4	39.14	9.842761878983243e-05	-409.0	2022-10-04 06:55:51.809746
897.83	22	272.0	40.7	0.0	-581.0	2022-10-04 06:55:52.809369
932.0	22	295.5	40.87	8.598980406608931e-05	-602.0	2022-10-04 06:55:53.810546
943.89	22	293.3	40.92	9.827285458074343e-05	-610.0	2022-10-04 06:55:54.811435
949.49	23	284.7	40.96	0.00013512351517682754	-601.0	2022-10-04 06:55:55.812898
942.75	23	285.7	41.4	0.00013518661898265924	-597.0	2022-10-04 06:55:56.813497
944.69	23	275.8	41.02	0.00025770665619477713	-597.0	2022-10-04 06:55:57.814638
937.0	32	200.8	41.7	0.00011043351289004503	-496.0	2022-10-04 06:55:58.815621
1030.79	32	220.0	42.75	2.460811575657652e-05	-547.0	2022-10-04 06:55:59.816005
950.28	32	220.2	42.77	0.0	-504.0	2022-10-04 06:56:00.815742
942.31	32	216.9	42.8	6.135496300295731e-05	-499.0	2022-10-04 06:56:01.819634
908.27	20	197.5	41.69	0.008492569002123142	-534.0	2022-10-04 06:56:02.820533
873.69	20	288.1	41.24	0.0	-588.0	2022-10-04 06:56:03.820814
934.69	20	321.6	40.83	0.0	-629.0	2022-10-04 06:56:04.821548
926.27	20	333.8	40.72	0.0	-623.0	2022-10-04 06:56:05.822905
958.66	24	297.2	41.73	0.00014759784507146196	-595.0	2022-10-04 06:56:06.822972
963.81	24	301.8	42.0	9.824751003966744e-05	-598.0	2022-10-04 06:56:07.824386
942.69	24	303.0	42.19	2.4552831555299114e-05	-586.0	2022-10-04 06:56:08.825255
932.29	24	302.2	42.31	3.662288197665902e-05	-579.0	2022-10-04 06:56:09.840528
943.43	24	299.3	42.23	0.00021023732083451848	-585.0	2022-10-04 06:56:10.827514
949.95	24	297.8	42.08	6.138207888824778e-05	-590.0	2022-10-04 06:56:11.829529
935.39	24	303.0	42.04	0.0	-582.0	2022-10-04 06:56:12.829289
947.14	24	303.8	42.53	8.454106280193237e-05	-588.0	2022-10-04 06:56:13.850105
