curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8.57	1	10.0	38.51	0.0	-8.0	2022-10-04 05:24:33.585584
49.14	1	412.0	38.88	0.0	-48.0	2022-10-04 05:24:34.581208
50.0	1	433.0	39.51	0.0	-49.0	2022-10-04 05:24:35.584106
50.0	1	306.0	39.1	0.002770083102493075	-48.0	2022-10-04 05:24:36.581236
118.32	3	276.3	38.82	0.0004089143324473523	-111.0	2022-10-04 05:24:37.584883
125.02	3	254.7	39.13	0.0007416334476684898	-117.0	2022-10-04 05:24:38.584271
130.23	3	223.7	38.99	0.0010499606264765071	-121.0	2022-10-04 05:24:39.588139
129.71	3	172.0	38.97	0.0018730283911671925	-120.0	2022-10-04 05:24:40.589014
111.71	3	187.3	38.86	0.0	-105.0	2022-10-04 05:24:41.590853
108.33	3	146.7	39.04	0.0010748065348237317	-101.0	2022-10-04 05:24:42.589989
145.33	5	205.2	39.02	0.00032265870775187547	-131.0	2022-10-04 05:24:43.587642
194.81	5	261.4	39.15	0.0002897710808461316	-176.0	2022-10-04 05:24:44.591391
195.02	5	238.8	39.28	0.0008999820003599928	-175.0	2022-10-04 05:24:45.588687
200.02	5	249.8	39.08	0.0	-181.0	2022-10-04 05:24:46.592433
194.81	5	228.6	38.99	0.0006389405204460967	-175.0	2022-10-04 05:24:47.596108
196.68	5	232.6	39.19	0.00017647058823529413	-178.0	2022-10-04 05:24:48.596846
193.46	5	215.0	39.17	0.0005443328898028305	-174.0	2022-10-04 05:24:49.596769
263.47	7	211.4	39.31	0.0009031384059607134	-227.0	2022-10-04 05:24:50.592589
251.54	7	212.6	39.03	0.0005996033393293667	-217.0	2022-10-04 05:24:51.597439
248.72	7	196.0	38.93	0.0008936970837253057	-214.0	2022-10-04 05:24:52.598789
286.21	8	204.4	38.96	0.0006837194337194337	-242.0	2022-10-04 05:24:53.602403
309.92	8	225.1	39.03	0.0	-265.0	2022-10-04 05:24:54.598127
320.22	8	233.5	38.87	0.0	-273.0	2022-10-04 05:24:55.602779
383.17	10	254.8	38.95	6.096445772114857e-05	-314.0	2022-10-04 05:24:56.603047
435.56	10	287.7	39.24	0.0	-357.0	2022-10-04 05:24:57.599998
431.35	10	278.4	39.26	0.00042916152566922376	-352.0	2022-10-04 05:24:58.603078
523.1	16	269.1	39.22	0.000406742893297781	-379.0	2022-10-04 05:24:59.601364
726.79	16	298.1	39.73	0.0006130725940830634	-525.0	2022-10-04 05:25:00.601078
699.96	16	268.8	39.46	0.0013180726107848372	-501.0	2022-10-04 05:25:01.602940
688.11	18	235.1	39.19	0.0006755235307363207	-477.0	2022-10-04 05:25:02.603915
780.45	18	260.6	39.31	0.00043136788242993993	-543.0	2022-10-04 05:25:03.604070
779.35	18	255.8	39.29	0.00037629634089438117	-543.0	2022-10-04 05:25:04.604808
774.23	18	250.0	39.32	0.0005792241445011813	-538.0	2022-10-04 05:25:05.610329
1000.26	25	242.0	42.77	0.0002411840869278225	-607.0	2022-10-04 05:25:06.606740
964.52	25	217.4	42.22	0.0005404276748099291	-583.0	2022-10-04 05:25:07.607643
940.19	25	210.4	42.05	0.0003193240156223134	-570.0	2022-10-04 05:25:08.609127
966.34	27	198.5	42.29	0.00033150392279641976	-563.0	2022-10-04 05:25:09.609898
964.14	27	182.8	41.62	0.0006268128410599282	-559.0	2022-10-04 05:25:10.610884
950.6	27	167.9	41.45	0.0005898834980091432	-551.0	2022-10-04 05:25:11.611727
881.38	24	166.2	39.82	0.0009986913699290584	-539.0	2022-10-04 05:25:12.612797
848.16	24	160.1	39.11	0.000450671910848902	-523.0	2022-10-04 05:25:13.613583
835.07	24	151.4	39.05	0.0006474678377389298	-514.0	2022-10-04 05:25:14.614792
855.93	26	143.0	39.43	0.0005300673743531086	-507.0	2022-10-04 05:25:15.615500
893.38	26	163.1	39.64	0.00040182506351428424	-530.0	2022-10-04 05:25:16.615170
891.61	26	168.7	40.23	0.0002216052038116095	-531.0	2022-10-04 05:25:17.617856
875.05	22	140.3	38.91	0.0	-566.0	2022-10-04 05:25:18.618072
703.43	22	134.4	39.02	0.0008232993722342287	-449.0	2022-10-04 05:25:19.620556
710.42	22	135.4	38.91	0.0003785011355034065	-457.0	2022-10-04 05:25:20.624126
681.11	22	131.3	39.0	0.0005335823384245981	-437.0	2022-10-04 05:25:21.622116
801.19	24	144.3	39.17	0.00029885984967349563	-496.0	2022-10-04 05:25:22.622601
789.37	24	155.1	39.8	0.0003739124182066585	-488.0	2022-10-04 05:25:23.623852
798.19	24	145.8	39.66	0.0006691748330780556	-491.0	2022-10-04 05:25:24.626574
757.55	24	154.2	39.82	7.480214831769968e-05	-470.0	2022-10-04 05:25:25.625677
789.83	24	150.0	39.84	0.0005199976228680098	-487.0	2022-10-04 05:25:26.626497
742.95	24	136.6	39.58	0.0008163642524876005	-456.0	2022-10-04 05:25:27.626791
764.56	26	140.1	39.94	0.00033682921227895583	-454.0	2022-10-04 05:25:28.628213
811.25	26	134.5	39.46	0.0007704490005564354	-479.0	2022-10-04 05:25:29.630516
819.47	26	142.9	39.47	0.00024114501326297574	-488.0	2022-10-04 05:25:30.630647
814.45	26	144.3	39.64	0.00028085548580977657	-484.0	2022-10-04 05:25:31.630787
823.65	26	144.2	39.6	0.0002797281042826373	-490.0	2022-10-04 05:25:32.634031
849.92	26	144.1	39.58	0.0003730827691032196	-505.0	2022-10-04 05:25:33.634102
850.67	28	125.6	39.5	0.0007678132678132678	-482.0	2022-10-04 05:25:34.640637
864.47	28	137.1	39.81	0.00038890676965990775	-493.0	2022-10-04 05:25:35.641554
860.2	28	129.9	40.42	0.0005884004867676754	-489.0	2022-10-04 05:25:36.639009
845.68	28	130.9	39.91	0.0005192107995846313	-481.0	2022-10-04 05:25:37.640042
736.21	25	123.4	39.06	8.1789555473766e-05	-448.0	2022-10-04 05:25:38.639834
735.07	25	122.1	39.27	0.0005030834144758195	-444.0	2022-10-04 05:25:39.640858
670.15	25	116.5	39.18	0.0006133924007497018	-404.0	2022-10-04 05:25:40.641220
706.51	27	99.5	39.23	0.001006999471737982	-407.0	2022-10-04 05:25:41.645083
