curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	18	10.0	38.66	0.0	-0.0	2022-10-04 05:41:44.792710
514.64	18	132.8	39.17	0.00011068681166638995	-360.0	2022-10-04 05:41:45.789579
844.14	18	274.5	41.38	6.34437254155564e-05	-590.0	2022-10-04 05:41:46.788487
829.53	18	352.1	40.69	2.785127419579446e-05	-581.0	2022-10-04 05:41:47.788983
754.26	16	357.6	40.3	0.0	-549.0	2022-10-04 05:41:48.790543
747.42	16	338.1	40.09	0.00018742385905725798	-543.0	2022-10-04 05:41:49.792519
742.52	16	346.3	40.03	6.278843437038898e-05	-540.0	2022-10-04 05:41:50.793841
625.33	11	371.0	39.6	0.0	-503.0	2022-10-04 05:41:51.795953
546.03	11	376.3	39.64	0.0	-439.0	2022-10-04 05:41:52.797708
545.3	11	380.5	39.73	0.0	-439.0	2022-10-04 05:41:53.800050
555.04	11	384.6	39.59	0.0	-446.0	2022-10-04 05:41:54.800000
665.74	16	322.4	39.72	0.0	-485.0	2022-10-04 05:41:55.798883
805.02	16	388.4	40.19	0.00015015834880419352	-585.0	2022-10-04 05:41:56.798793
805.0	16	405.1	40.12	0.0	-586.0	2022-10-04 05:41:57.798469
800.0	16	407.2	40.3	0.0001153369280009227	-582.0	2022-10-04 05:41:58.800639
800.0	16	387.5	39.67	0.0004766581927432401	-579.0	2022-10-04 05:41:59.801354
800.0	16	394.0	39.94	0.0	-583.0	2022-10-04 05:42:00.803016
800.0	16	385.8	39.59	0.0003470314352641777	-580.0	2022-10-04 05:42:01.802822
800.0	16	391.9	39.94	0.0	-583.0	2022-10-04 05:42:02.813202
800.0	16	397.4	39.86	0.0	-583.0	2022-10-04 05:42:03.805467
805.0	16	401.7	39.83	0.0	-586.0	2022-10-04 05:42:04.806740
805.0	16	405.0	39.76	0.0	-586.0	2022-10-04 05:42:05.807395
800.0	16	408.9	40.08	0.0	-583.0	2022-10-04 05:42:06.822964
800.0	16	412.6	40.16	0.0	-583.0	2022-10-04 05:42:07.809741
800.0	16	407.8	40.03	0.0001734454947532738	-581.0	2022-10-04 05:42:08.810630
800.0	16	411.1	40.04	0.0	-583.0	2022-10-04 05:42:09.812004
795.0	16	406.9	40.02	0.00010136260299164483	-578.0	2022-10-04 05:42:10.815923
800.0	16	403.9	39.97	0.00013053126223730585	-582.0	2022-10-04 05:42:11.812817
800.0	16	398.1	40.0	8.659883091578263e-05	-582.0	2022-10-04 05:42:12.814507
800.0	16	401.4	40.03	0.0	-583.0	2022-10-04 05:42:13.814788
795.0	16	404.0	39.71	0.0	-579.0	2022-10-04 05:42:14.816602
800.0	16	399.0	39.87	0.00017330772230325964	-581.0	2022-10-04 05:42:15.817924
800.0	16	402.0	39.87	0.0	-583.0	2022-10-04 05:42:16.818224
800.0	16	390.8	39.71	0.0002749399473272943	-581.0	2022-10-04 05:42:17.819255
800.0	16	395.2	39.76	0.0	-583.0	2022-10-04 05:42:18.824307
800.0	16	391.2	39.68	0.00015925872303460258	-581.0	2022-10-04 05:42:19.822220
800.0	16	380.3	39.82	0.00026046565470936374	-581.0	2022-10-04 05:42:20.822284
800.0	16	376.2	39.67	0.00021745433458973616	-581.0	2022-10-04 05:42:21.823246
800.0	16	382.3	39.6	0.0	-583.0	2022-10-04 05:42:22.824717
800.0	16	380.4	39.77	0.00018782598644763267	-581.0	2022-10-04 05:42:23.824826
800.0	16	385.3	39.96	0.0	-583.0	2022-10-04 05:42:24.825559
800.0	16	382.3	39.78	0.00018818760856977417	-581.0	2022-10-04 05:42:25.827250
800.0	16	380.4	39.71	0.0001590468754518377	-581.0	2022-10-04 05:42:26.827897
800.0	16	385.8	39.63	0.0	-583.0	2022-10-04 05:42:27.830110
800.0	16	369.9	39.68	0.0005919039094531385	-578.0	2022-10-04 05:42:28.831244
800.0	16	375.9	39.75	0.0	-583.0	2022-10-04 05:42:29.830995
800.0	16	362.8	39.46	0.00010162896715932518	-582.0	2022-10-04 05:42:30.832677
800.0	16	379.3	39.54	1.4454626926079038e-05	-583.0	2022-10-04 05:42:31.833552
800.0	16	374.6	39.45	0.00017360608778681173	-581.0	2022-10-04 05:42:32.834778
800.0	16	363.8	39.52	0.00036166888490249405	-580.0	2022-10-04 05:42:33.835231
800.0	16	362.1	39.27	0.0001734454947532738	-581.0	2022-10-04 05:42:34.838314
800.0	16	368.2	39.41	0.0	-583.0	2022-10-04 05:42:35.838912
800.0	16	373.7	39.27	0.0	-583.0	2022-10-04 05:42:36.838991
800.0	16	378.4	39.3	0.0	-583.0	2022-10-04 05:42:37.838633
800.0	16	370.0	39.62	0.00018803517704235132	-581.0	2022-10-04 05:42:38.840272
800.0	16	377.1	39.71	0.0	-583.0	2022-10-04 05:42:39.840513
800.0	16	375.4	39.86	0.0001729879340915971	-581.0	2022-10-04 05:42:40.842506
800.0	16	362.6	39.79	0.00047783151371231646	-579.0	2022-10-04 05:42:41.843405
800.0	16	357.6	39.3	0.0002901494269548818	-580.0	2022-10-04 05:42:42.844036
800.0	16	365.9	39.53	0.0	-583.0	2022-10-04 05:42:43.844378
800.0	16	372.8	39.59	0.0	-583.0	2022-10-04 05:42:44.847169
800.0	16	378.8	39.76	0.0	-583.0	2022-10-04 05:42:45.866691
800.0	16	376.6	39.8	0.0001604457474583935	-581.0	2022-10-04 05:42:46.847165
800.0	16	362.0	39.88	0.00047723723028865624	-579.0	2022-10-04 05:42:47.849512
800.0	16	368.2	40.0	0.0	-583.0	2022-10-04 05:42:48.850817
800.0	16	367.4	40.01	7.23212219393659e-05	-582.0	2022-10-04 05:42:49.851203
800.0	16	364.9	39.96	0.00017414270995080467	-581.0	2022-10-04 05:42:50.852196
800.0	16	370.2	39.98	0.0	-583.0	2022-10-04 05:42:51.852369
805.0	16	369.1	39.8	0.00013012926173332177	-585.0	2022-10-04 05:42:52.854581
795.0	16	373.8	40.58	0.0	-579.0	2022-10-04 05:42:53.863151
800.0	16	378.2	40.25	0.0	-583.0	2022-10-04 05:42:54.856692
800.0	16	375.9	40.39	7.228462795101993e-05	-582.0	2022-10-04 05:42:55.857177
800.0	16	381.6	40.57	0.0	-583.0	2022-10-04 05:42:56.858614
800.0	16	385.6	41.34	0.0	-583.0	2022-10-04 05:42:57.876755
800.0	16	388.0	40.66	0.0	-583.0	2022-10-04 05:42:58.860522
800.0	16	384.1	40.55	7.229926110155155e-05	-582.0	2022-10-04 05:42:59.862255
800.0	16	382.1	40.61	0.00017359855334538878	-581.0	2022-10-04 05:43:00.863025
794.78	16	364.4	40.45	0.00029357367231306697	-577.0	2022-10-04 05:43:01.883172
785.22	16	352.5	40.51	0.0004134427972358396	-569.0	2022-10-04 05:43:02.863461
789.85	16	346.3	40.6	0.00032307805272046403	-573.0	2022-10-04 05:43:03.864876
790.14	16	353.9	40.55	0.0	-576.0	2022-10-04 05:43:04.865573
794.83	16	354.4	41.48	0.00013089005235602096	-578.0	2022-10-04 05:43:05.881143
800.04	16	344.4	41.26	0.0001607787538184954	-581.0	2022-10-04 05:43:06.868201
800.04	16	350.9	41.4	0.0	-583.0	2022-10-04 05:43:07.869108
805.1	16	355.6	41.35	0.0	-586.0	2022-10-04 05:43:08.871099
799.99	16	355.6	41.12	0.00020328154493974153	-581.0	2022-10-04 05:43:09.898077
794.83	16	354.1	41.55	0.00017472335468841002	-578.0	2022-10-04 05:43:10.871557
800.18	16	359.2	41.61	0.0	-583.0	2022-10-04 05:43:11.873729
784.69	16	342.6	41.32	0.0002082930385490902	-570.0	2022-10-04 05:43:12.875176
779.5	16	348.6	40.66	2.981692408611128e-05	-568.0	2022-10-04 05:43:13.881578
779.8	16	354.2	40.74	0.0	-568.0	2022-10-04 05:43:14.876376
790.18	16	359.6	40.6	0.0	-576.0	2022-10-04 05:43:15.878157
790.22	16	364.0	40.81	0.0	-576.0	2022-10-04 05:43:16.878678
794.83	16	349.9	41.19	0.00031702115395700043	-576.0	2022-10-04 05:43:17.897325
790.14	16	350.2	40.8	0.00016181229773462783	-574.0	2022-10-04 05:43:18.880363
789.83	16	317.4	40.39	0.00061127428324363	-571.0	2022-10-04 05:43:19.880587
784.97	16	330.2	40.76	0.00019080608231080844	-570.0	2022-10-04 05:43:20.882667
784.97	16	338.2	40.73	5.904843447838089e-05	-571.0	2022-10-04 05:43:21.899338
780.17	16	341.5	40.65	0.0001331617026943051	-567.0	2022-10-04 05:43:22.884691
789.76	16	349.9	40.57	0.0	-575.0	2022-10-04 05:43:23.885560
795.21	16	355.1	40.63	0.0	-579.0	2022-10-04 05:43:24.886796
723.4	16	351.8	40.9	0.00017149226855689255	-526.0	2022-10-04 05:43:25.911859
794.45	16	359.6	40.6	2.9342292513314065e-05	-578.0	2022-10-04 05:43:26.890827
