curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	32	10.0	0.0	0.0	-0.0	2022-10-04 06:12:39.988903
749.02	32	112.8	40.0	3.8089433991010895e-05	-397.0	2022-10-04 06:12:40.992125
973.52	32	134.4	41.6	0.0	-517.0	2022-10-04 06:12:41.992102
942.02	32	137.9	41.24	0.0	-500.0	2022-10-04 06:12:42.993204
850.22	19	226.5	40.97	0.0	-584.0	2022-10-04 06:12:43.995198
879.87	19	325.3	41.0	9.849426886473043e-05	-603.0	2022-10-04 06:12:44.991875
900.47	19	378.3	40.65	0.0	-618.0	2022-10-04 06:12:45.993110
753.12	14	360.9	39.58	0.0	-571.0	2022-10-04 06:12:46.995160
666.71	14	358.1	39.41	5.2310374891020055e-05	-505.0	2022-10-04 06:12:47.997254
665.16	14	359.1	39.58	3.466024296830321e-05	-504.0	2022-10-04 06:12:48.999950
668.82	19	269.6	39.5	0.0	-459.0	2022-10-04 06:12:50.029461
910.99	19	352.9	40.31	0.0002085696035873972	-623.0	2022-10-04 06:12:50.997885
925.23	19	373.3	40.21	7.533807963235017e-05	-634.0	2022-10-04 06:12:51.998836
926.89	19	372.9	40.42	0.00016242690789144884	-635.0	2022-10-04 06:12:52.999628
922.24	19	371.0	40.72	0.00014905165882075295	-632.0	2022-10-04 06:12:54.000884
931.44	19	376.2	40.71	0.0	-639.0	2022-10-04 06:12:55.002417
946.31	19	380.7	40.8	0.0	-650.0	2022-10-04 06:12:56.002743
948.83	19	385.1	41.2	0.0	-651.0	2022-10-04 06:12:57.003830
940.18	19	389.9	41.41	0.0	-645.0	2022-10-04 06:12:58.005107
940.7	19	391.2	41.32	7.40475632181071e-05	-645.0	2022-10-04 06:12:59.007080
945.29	19	398.5	41.65	0.0	-649.0	2022-10-04 06:13:00.006673
935.0	19	405.5	42.2	0.0	-642.0	2022-10-04 06:13:01.006875
950.0	19	411.3	42.22	0.0	-652.0	2022-10-04 06:13:02.008550
940.0	19	413.6	42.62	0.0	-645.0	2022-10-04 06:13:03.009948
940.0	19	413.6	42.61	0.0	-645.0	2022-10-04 06:13:04.009987
940.0	19	399.5	42.66	0.00029440989217237697	-642.0	2022-10-04 06:13:05.011979
940.0	19	408.0	42.55	0.0	-645.0	2022-10-04 06:13:06.013006
940.0	19	410.2	42.63	0.0	-645.0	2022-10-04 06:13:07.013487
945.0	19	411.3	42.7	0.0	-649.0	2022-10-04 06:13:08.014723
940.0	19	411.8	42.75	0.0	-645.0	2022-10-04 06:13:09.015467
945.0	19	420.0	42.45	0.00014711651628089448	-647.0	2022-10-04 06:13:10.017003
950.0	19	397.6	41.98	0.0005036236334602629	-647.0	2022-10-04 06:13:11.017880
940.0	19	385.7	41.72	0.0003807745691719996	-642.0	2022-10-04 06:13:12.018824
940.0	19	383.3	41.86	0.0001105270914181854	-644.0	2022-10-04 06:13:13.019774
940.0	19	388.8	41.93	0.0	-645.0	2022-10-04 06:13:14.021140
950.0	19	389.1	41.53	9.829700439879095e-05	-651.0	2022-10-04 06:13:15.021355
940.0	19	397.8	41.32	6.147717352546999e-05	-645.0	2022-10-04 06:13:16.021495
945.0	19	409.1	41.3	8.587376556462001e-05	-648.0	2022-10-04 06:13:17.024465
930.0	19	408.5	41.0	0.00012291354261412523	-637.0	2022-10-04 06:13:18.024220
935.0	19	412.1	40.73	0.0	-642.0	2022-10-04 06:13:19.026200
940.0	19	413.7	40.84	0.0	-645.0	2022-10-04 06:13:20.027254
940.0	19	415.3	41.14	0.0	-645.0	2022-10-04 06:13:21.028290
940.0	19	416.9	40.59	0.0	-645.0	2022-10-04 06:13:22.028371
950.0	19	414.9	40.86	6.130982305985065e-05	-652.0	2022-10-04 06:13:23.030529
945.0	19	417.4	40.97	0.0	-649.0	2022-10-04 06:13:24.029861
945.0	19	413.2	41.04	0.00014712553486262154	-647.0	2022-10-04 06:13:25.032425
945.0	19	416.7	41.47	0.0	-649.0	2022-10-04 06:13:26.033155
940.0	19	406.1	41.42	0.0002824928148566656	-643.0	2022-10-04 06:13:27.034903
955.0	19	413.5	41.11	0.0	-656.0	2022-10-04 06:13:28.034544
940.0	19	414.8	41.38	0.0	-645.0	2022-10-04 06:13:29.035713
945.0	19	411.1	41.26	0.0001474165253924965	-647.0	2022-10-04 06:13:30.036844
945.0	19	405.2	41.32	0.0001104158998895841	-648.0	2022-10-04 06:13:31.038025
945.0	19	385.3	40.86	0.000454746570965046	-644.0	2022-10-04 06:13:32.039445
945.0	19	375.7	40.96	0.0002824546537474364	-646.0	2022-10-04 06:13:33.040704
930.0	19	382.7	41.24	0.0	-638.0	2022-10-04 06:13:34.041266
945.0	19	378.4	41.06	9.828130566714579e-05	-648.0	2022-10-04 06:13:35.041878
955.0	19	379.2	41.06	6.140695617999608e-05	-655.0	2022-10-04 06:13:36.042926
940.0	19	380.6	41.12	0.00011061539028796873	-644.0	2022-10-04 06:13:37.043543
940.0	19	387.6	41.28	0.0	-645.0	2022-10-04 06:13:38.044680
940.0	19	377.3	41.16	0.00023296304470438216	-643.0	2022-10-04 06:13:39.047127
940.0	19	378.4	41.13	6.150061500615006e-05	-645.0	2022-10-04 06:13:40.047074
940.0	19	380.1	41.52	0.0	-645.0	2022-10-04 06:13:41.068257
935.0	19	373.7	41.33	0.000186650739136927	-640.0	2022-10-04 06:13:42.048574
945.0	19	368.0	41.31	4.9134616565735975e-05	-648.0	2022-10-04 06:13:43.049870
945.0	19	373.3	41.45	0.0	-649.0	2022-10-04 06:13:44.050834
945.0	19	372.9	41.29	0.00010960505644660407	-648.0	2022-10-04 06:13:45.068050
940.0	19	368.7	41.14	0.00011156287187623958	-644.0	2022-10-04 06:13:46.052592
950.0	19	364.7	41.36	0.0001350488631341158	-651.0	2022-10-04 06:13:47.053790
930.0	19	364.1	40.42	0.0002460841853998253	-636.0	2022-10-04 06:13:48.054625
940.0	19	382.8	40.6	0.00011012272565981867	-644.0	2022-10-04 06:13:49.068516
935.0	19	388.6	40.24	0.00015011258443832875	-640.0	2022-10-04 06:13:50.058260
920.0	19	391.3	40.39	0.00012510947078693858	-630.0	2022-10-04 06:13:51.057651
935.0	19	396.7	40.49	0.0	-642.0	2022-10-04 06:13:52.059506
940.0	19	398.2	40.29	4.9292650465815544e-05	-645.0	2022-10-04 06:13:53.060411
930.0	19	400.9	40.91	0.0001122334455667789	-637.0	2022-10-04 06:13:54.060971
940.0	19	404.6	40.55	0.0	-645.0	2022-10-04 06:13:55.064068
935.0	19	402.6	40.6	6.202011932670958e-05	-641.0	2022-10-04 06:13:56.063553
935.0	19	405.5	40.46	0.0	-642.0	2022-10-04 06:13:57.063636
940.0	19	408.5	40.81	0.0	-645.0	2022-10-04 06:13:58.064509
950.0	19	405.1	41.42	0.00014735135931628969	-651.0	2022-10-04 06:13:59.065937
940.0	19	408.1	41.32	0.0	-645.0	2022-10-04 06:14:00.066543
940.0	19	407.5	41.18	7.369830371070959e-05	-645.0	2022-10-04 06:14:01.067804
935.0	19	413.1	40.88	3.688675765400221e-05	-641.0	2022-10-04 06:14:02.068821
940.0	19	403.6	40.39	0.00014747812407826173	-644.0	2022-10-04 06:14:03.070529
950.0	19	403.5	41.53	0.00018401295451199765	-650.0	2022-10-04 06:14:04.070852
935.0	19	410.7	41.57	0.0	-642.0	2022-10-04 06:14:05.072209
945.0	19	415.8	41.46	0.0	-649.0	2022-10-04 06:14:06.073237
940.0	19	417.6	41.34	0.0001597012358418712	-644.0	2022-10-04 06:14:07.074291
940.0	19	415.7	41.55	0.0001474382602285293	-644.0	2022-10-04 06:14:08.074863
950.0	19	417.9	41.92	0.0	-652.0	2022-10-04 06:14:09.085810
940.0	19	416.3	41.67	0.000148864905098623	-644.0	2022-10-04 06:14:10.076125
945.0	19	417.9	42.03	0.0	-649.0	2022-10-04 06:14:11.078448
940.0	19	413.9	41.96	0.0001105311636475284	-644.0	2022-10-04 06:14:12.079628
935.0	19	409.9	41.89	0.00014754703061600885	-640.0	2022-10-04 06:14:13.079420
945.0	19	414.6	41.46	0.00013513015490829576	-647.0	2022-10-04 06:14:14.080938
945.0	19	406.5	41.36	0.00035566239054183327	-645.0	2022-10-04 06:14:15.084314
944.75	19	410.5	41.4	0.0	-649.0	2022-10-04 06:14:16.082455
945.04	19	409.1	41.62	9.818360333824252e-05	-648.0	2022-10-04 06:14:17.083908
945.14	19	424.8	42.19	0.0	-649.0	2022-10-04 06:14:18.084613
939.62	19	415.7	42.17	0.00019654570916148687	-643.0	2022-10-04 06:14:19.085667
945.35	19	415.9	42.05	0.0	-649.0	2022-10-04 06:14:20.086552
854.63	19	408.7	41.97	0.0001471489883507051	-585.0	2022-10-04 06:14:21.088161
944.87	19	401.7	41.95	0.0001474672499815666	-647.0	2022-10-04 06:14:22.088734
