curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8.34	1	10.0	38.57	0.0	-8.0	2022-10-04 05:38:18.147774
18.22	1	95.0	38.54	0.0	-18.0	2022-10-04 05:38:19.140218
50.94	1	323.0	38.89	0.0	-50.0	2022-10-04 05:38:20.138444
50.0	1	443.0	39.3	0.0	-49.0	2022-10-04 05:38:21.139745
63.32	2	198.5	38.97	0.0024743052912067	-59.0	2022-10-04 05:38:22.141183
96.68	2	298.5	39.11	0.0	-93.0	2022-10-04 05:38:23.141710
100.0	2	404.0	39.36	0.0	-96.0	2022-10-04 05:38:24.144961
126.72	5	198.0	39.06	0.0	-115.0	2022-10-04 05:38:25.144905
195.88	5	234.0	38.85	0.0007512207336922499	-176.0	2022-10-04 05:38:26.143951
227.39	5	331.8	39.13	0.0	-206.0	2022-10-04 05:38:27.147477
247.6	9	210.2	39.03	0.0	-207.0	2022-10-04 05:38:28.144381
345.15	9	250.4	39.02	0.0002158273381294964	-288.0	2022-10-04 05:38:29.144721
405.57	9	322.4	39.15	8.203669774945992e-05	-339.0	2022-10-04 05:38:30.151978
410.98	15	221.7	38.98	5.696869570171191e-05	-305.0	2022-10-04 05:38:31.147317
529.95	15	225.4	39.19	0.0008418466018975677	-389.0	2022-10-04 05:38:32.151956
618.54	15	263.1	39.01	0.00018571136739279812	-458.0	2022-10-04 05:38:33.148624
609.45	15	266.5	39.19	0.0003412192902638763	-451.0	2022-10-04 05:38:34.148528
682.76	19	224.6	39.23	0.00027810609747618714	-467.0	2022-10-04 05:38:35.148420
738.42	19	241.5	39.34	9.356141527234168e-05	-506.0	2022-10-04 05:38:36.149607
768.32	19	246.5	39.45	0.0002277316410342053	-526.0	2022-10-04 05:38:37.152458
886.0	29	170.5	41.04	0.0005262376705212451	-494.0	2022-10-04 05:38:38.151605
971.29	29	181.8	42.57	0.00035679133858267716	-543.0	2022-10-04 05:38:39.152037
946.43	29	188.0	42.61	0.00018432726691817097	-531.0	2022-10-04 05:38:40.152682
956.37	32	172.9	42.77	0.00030686895468159275	-505.0	2022-10-04 05:38:41.156726
957.53	32	169.0	42.57	0.0004661432777232581	-504.0	2022-10-04 05:38:42.157908
943.51	32	158.6	42.19	0.0006014188575496478	-495.0	2022-10-04 05:38:43.158039
946.42	31	156.3	42.23	0.00032263268269075657	-509.0	2022-10-04 05:38:44.158065
951.89	31	158.9	41.93	0.0003437269825681316	-512.0	2022-10-04 05:38:45.161085
958.09	31	160.7	41.77	0.0003441283106987034	-515.0	2022-10-04 05:38:46.160624
948.18	29	145.7	40.28	0.0005201470282266454	-529.0	2022-10-04 05:38:47.161442
943.59	29	153.8	40.02	0.00016864117374256924	-530.0	2022-10-04 05:38:48.161983
936.8	29	158.0	40.51	0.00015953660751540143	-526.0	2022-10-04 05:38:49.163835
941.28	29	147.0	40.47	0.00045495345949069806	-526.0	2022-10-04 05:38:50.162861
920.95	26	159.4	39.79	0.0	-550.0	2022-10-04 05:38:51.163904
929.97	26	168.5	40.14	0.00015970515970515972	-554.0	2022-10-04 05:38:52.164573
940.39	26	173.5	40.23	0.00022106504224798584	-560.0	2022-10-04 05:38:53.165796
881.39	22	172.0	39.3	0.0	-570.0	2022-10-04 05:38:54.168313
867.12	22	175.0	39.36	0.0002936661549756391	-558.0	2022-10-04 05:38:55.169790
869.77	22	181.8	39.54	0.000171427064377456	-561.0	2022-10-04 05:38:56.170306
809.4	17	206.4	39.22	0.0	-578.0	2022-10-04 05:38:57.172750
697.6	17	204.2	39.03	0.0003764628856698584	-496.0	2022-10-04 05:38:58.171918
684.63	17	208.5	39.14	0.00016723526657301492	-488.0	2022-10-04 05:38:59.174883
709.73	18	210.7	39.25	3.29777235477435e-05	-497.0	2022-10-04 05:39:00.173445
743.01	18	215.3	39.29	0.0004006101600899832	-517.0	2022-10-04 05:39:01.174750
760.13	18	219.7	39.43	0.00019798662828772026	-531.0	2022-10-04 05:39:02.175824
779.1	17	228.6	39.61	8.876658825618038e-05	-556.0	2022-10-04 05:39:03.177152
760.51	17	237.6	39.45	0.0001365770379854887	-542.0	2022-10-04 05:39:04.177839
755.29	17	236.9	39.37	0.00024609705452587863	-538.0	2022-10-04 05:39:05.178290
758.97	17	232.8	39.33	0.00035374275211861147	-539.0	2022-10-04 05:39:06.180350
671.18	15	233.2	39.08	0.0	-499.0	2022-10-04 05:39:07.185442
708.39	15	231.4	39.19	0.0002835932938526983	-524.0	2022-10-04 05:39:08.184985
682.3	15	220.0	39.12	0.0005266197805184657	-503.0	2022-10-04 05:39:09.185768
725.43	16	232.5	39.29	0.0	-528.0	2022-10-04 05:39:10.183542
734.62	16	247.7	39.18	0.00015494027052571235	-534.0	2022-10-04 05:39:11.185397
729.86	16	239.8	39.35	0.0004281636536631779	-529.0	2022-10-04 05:39:12.187321
769.69	18	234.8	39.52	0.00021465149796081077	-537.0	2022-10-04 05:39:13.185928
825.37	18	264.8	39.23	0.0001251808167352843	-577.0	2022-10-04 05:39:14.186637
829.83	18	252.2	39.54	0.0006286408784208541	-576.0	2022-10-04 05:39:15.188365
868.54	21	232.7	39.6	0.0003558475330185451	-570.0	2022-10-04 05:39:16.188739
931.62	21	251.8	40.34	0.00028350610770766824	-612.0	2022-10-04 05:39:17.190985
934.83	21	253.8	39.81	0.0004666412879299547	-612.0	2022-10-04 05:39:18.191049
962.02	25	231.3	40.41	8.602044828942195e-05	-586.0	2022-10-04 05:39:19.191771
988.13	25	238.6	41.7	0.0003068199948454241	-599.0	2022-10-04 05:39:20.192606
936.7	25	238.7	41.82	0.00023336936228751106	-569.0	2022-10-04 05:39:21.192816
932.78	25	233.6	41.2	0.00028246506030014983	-566.0	2022-10-04 05:39:22.194070
948.32	24	226.3	41.0	0.0005118177403902938	-585.0	2022-10-04 05:39:23.196260
940.17	24	223.8	40.53	0.0003435161329898172	-581.0	2022-10-04 05:39:24.196990
939.36	24	223.1	40.53	0.0001475778780760764	-583.0	2022-10-04 05:39:25.195712
907.73	22	231.9	39.83	5.614823133071308e-05	-587.0	2022-10-04 05:39:26.199412
928.17	22	220.9	39.61	0.0005226090635343304	-596.0	2022-10-04 05:39:27.199525
901.42	22	216.7	39.85	0.0003997988109209559	-579.0	2022-10-04 05:39:28.200968
864.02	19	212.3	39.47	0.0	-593.0	2022-10-04 05:39:29.202170
810.08	19	222.4	39.74	0.0	-556.0	2022-10-04 05:39:30.204257
831.49	19	224.1	39.62	0.00019469321911331147	-569.0	2022-10-04 05:39:31.203985
844.29	20	217.4	39.69	0.00027410402247652986	-566.0	2022-10-04 05:39:32.206276
875.21	20	218.5	40.23	0.00033116530447338093	-586.0	2022-10-04 05:39:33.207468
864.65	20	202.7	39.41	0.0007262359459895637	-576.0	2022-10-04 05:39:34.207308
839.3	22	182.5	39.43	0.0004920567974131871	-539.0	2022-10-04 05:39:35.207277
896.21	22	202.9	40.3	0.00015732134195104683	-578.0	2022-10-04 05:39:36.210047
905.27	22	208.5	39.86	0.00029266554690283503	-583.0	2022-10-04 05:39:37.210690
924.04	22	208.5	40.31	0.0001625914576949534	-596.0	2022-10-04 05:39:38.210683
987.3	25	187.5	40.5	0.0006521471637750707	-595.0	2022-10-04 05:39:39.213726
935.49	25	182.8	40.69	0.0004672322636173614	-566.0	2022-10-04 05:39:40.212585
957.32	25	181.6	40.93	0.0001718191971134375	-582.0	2022-10-04 05:39:41.215158
922.34	24	181.9	40.37	0.00015979081929110982	-572.0	2022-10-04 05:39:42.215075
929.83	24	178.3	40.06	0.00030762794246126966	-575.0	2022-10-04 05:39:43.213668
937.32	24	189.2	40.07	0.00014808964359759109	-581.0	2022-10-04 05:39:44.216991
965.32	25	183.4	40.58	0.00041765450145564876	-584.0	2022-10-04 05:39:45.217723
926.63	25	184.3	40.92	0.0002458149996312775	-563.0	2022-10-04 05:39:46.218398
953.48	25	187.3	40.97	0.0003316016359014038	-578.0	2022-10-04 05:39:47.219180
937.41	24	191.5	41.26	0.00029442072721919626	-580.0	2022-10-04 05:39:48.223977
921.49	24	199.8	41.15	0.00031271669227317844	-570.0	2022-10-04 05:39:49.227253
946.48	24	207.6	41.15	0.00016077965766300584	-587.0	2022-10-04 05:39:50.221735
943.9	22	203.3	41.35	0.0004050670201797025	-607.0	2022-10-04 05:39:51.224129
891.11	22	216.2	40.82	0.0	-576.0	2022-10-04 05:39:52.224840
909.68	22	219.3	40.77	0.0002782978292769316	-586.0	2022-10-04 05:39:53.225598
904.85	22	222.2	40.83	0.00024016887664168068	-583.0	2022-10-04 05:39:54.226911
810.76	19	218.2	39.73	0.0	-557.0	2022-10-04 05:39:55.231170
835.31	19	216.3	40.21	0.00028308563340410475	-571.0	2022-10-04 05:39:56.230509
843.98	19	219.5	40.53	0.0001238083446824316	-578.0	2022-10-04 05:39:57.231791
854.48	20	219.6	40.24	0.00010684759526130915	-574.0	2022-10-04 05:39:58.231251
773.42	20	217.2	40.39	0.000697092713330873	-515.0	2022-10-04 05:39:59.232270
854.66	20	229.0	40.73	6.793293660498357e-05	-575.0	2022-10-04 05:40:00.233738
866.32	19	225.9	40.63	0.00020728693295064975	-593.0	2022-10-04 05:40:01.234832
839.91	19	232.4	39.41	0.0001509433962264151	-575.0	2022-10-04 05:40:02.234790
839.15	19	230.1	39.46	0.00038471579120924416	-573.0	2022-10-04 05:40:03.237978
834.33	17	225.3	39.24	0.0	-596.0	2022-10-04 05:40:04.238675
781.32	17	217.9	39.17	0.0004570047027258119	-554.0	2022-10-04 05:40:05.238640
