curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8.34	1	10.0	34.43	0.0	-8.0	2022-10-06 11:43:04.890218
399.17	1	2187.0	35.73	0.0	-391.0	2022-10-06 11:43:05.889125
500.0	1	2187.0	36.13	0.0	-490.0	2022-10-06 11:43:06.889347
500.0	1	2187.0	35.51	0.0	-490.0	2022-10-06 11:43:07.890173
1067.11	3	1821.0	34.4	0.00015337591340834145	-1004.0	2022-10-06 11:43:08.891916
1374.83	3	1641.3	34.31	0.0027445067511477797	-1258.0	2022-10-06 11:43:09.892311
1383.22	3	1696.0	34.11	0.0	-1303.0	2022-10-06 11:43:10.893700
1383.55	3	1744.0	34.55	0.0	-1304.0	2022-10-06 11:43:11.895028
1374.83	3	1782.3	34.32	0.0	-1296.0	2022-10-06 11:43:12.895779
1400.0	3	1812.0	34.23	3.300248343687862e-05	-1319.0	2022-10-06 11:43:13.895925
1583.89	5	1577.4	34.4	7.43682417860277e-06	-1434.0	2022-10-06 11:43:14.897462
2308.06	5	1781.2	35.16	0.0	-2090.0	2022-10-06 11:43:15.899298
2333.22	5	1801.8	34.46	0.0	-2113.0	2022-10-06 11:43:16.898849
2333.55	5	1693.4	34.74	0.00016734012865502832	-2110.0	2022-10-06 11:43:17.900192
2416.78	5	1755.4	34.47	0.0	-2189.0	2022-10-06 11:43:18.901772
2441.61	5	1820.4	34.57	0.0	-2211.0	2022-10-06 11:43:19.903068
2408.06	7	1349.3	34.52	0.0	-2096.0	2022-10-06 11:43:20.904690
3116.78	7	1874.7	35.2	2.230732051901699e-05	-2713.0	2022-10-06 11:43:21.905367
3291.61	7	1909.1	35.82	0.0	-2866.0	2022-10-06 11:43:22.905948
3341.94	7	1931.0	35.27	0.0	-2909.0	2022-10-06 11:43:23.908015
3666.45	8	1992.5	35.17	0.0	-3129.0	2022-10-06 11:43:24.908785
3883.55	8	2012.0	35.22	0.0	-3315.0	2022-10-06 11:43:25.909898
3891.61	8	2033.9	34.67	0.0	-3321.0	2022-10-06 11:43:26.910631
4258.72	10	1988.2	35.33	0.0	-3494.0	2022-10-06 11:43:27.911481
4932.89	10	2117.2	35.43	0.0	-4047.0	2022-10-06 11:43:28.912593
4816.45	10	2065.0	34.8	8.187483745436682e-05	-3947.0	2022-10-06 11:43:29.913112
5142.27	12	1889.1	35.36	6.55507962161368e-05	-4051.0	2022-10-06 11:43:30.914225
5874.83	12	2001.3	35.82	1.771388532424283e-05	-4631.0	2022-10-06 11:43:31.915482
5883.22	12	2033.8	35.06	0.0	-4639.0	2022-10-06 11:43:32.916763
5904.07	14	1814.6	35.22	0.0	-4475.0	2022-10-06 11:43:33.917554
6429.49	14	1888.1	36.12	1.4431576288920157e-05	-4872.0	2022-10-06 11:43:34.918887
6500.0	14	1913.1	35.39	0.0	-4926.0	2022-10-06 11:43:35.920017
6517.11	17	1591.6	36.05	0.0	-4654.0	2022-10-06 11:43:36.920066
7650.0	17	1987.4	39.22	0.0	-5463.0	2022-10-06 11:43:37.921098
8000.33	17	2005.1	38.77	0.0	-5714.0	2022-10-06 11:43:38.924427
8016.45	17	2014.9	40.58	0.0	-5725.0	2022-10-06 11:43:39.926037
7998.54	19	1697.9	37.5	9.318565348623546e-05	-5483.0	2022-10-06 11:43:40.925305
8318.57	19	1704.3	39.46	4.612378505757087e-05	-5706.0	2022-10-06 11:43:41.926168
8217.44	19	1710.9	37.22	0.0003315016462708874	-5613.0	2022-10-06 11:43:42.926922
7407.73	16	1733.9	37.05	0.00021033688958481834	-5381.0	2022-10-06 11:43:43.927919
6550.0	16	1687.1	36.69	0.00369867296418434	-4529.0	2022-10-06 11:43:44.929035
6799.34	16	1729.1	36.68	0.0	-4953.0	2022-10-06 11:43:45.930633
6866.27	18	1580.7	36.61	0.0	-4807.0	2022-10-06 11:43:46.930782
6809.35	18	1412.9	37.18	7.653217412600258e-05	-4762.0	2022-10-06 11:43:47.932070
6745.83	18	1492.0	35.42	5.8318939418628783e-05	-4719.0	2022-10-06 11:43:48.932694
6625.63	14	1515.9	35.04	0.0	-5021.0	2022-10-06 11:43:49.933496
5791.61	14	1617.2	34.71	0.0	-4389.0	2022-10-06 11:43:50.934173
5816.78	14	1631.0	34.77	0.0	-4408.0	2022-10-06 11:43:51.935622
5841.61	16	1437.6	34.94	0.0	-4255.0	2022-10-06 11:43:52.936302
6150.33	16	1534.8	35.01	0.0	-4480.0	2022-10-06 11:43:53.938014
6741.94	16	1728.0	35.56	0.0	-4911.0	2022-10-06 11:43:54.939405
6908.39	16	1735.9	35.47	0.0	-5032.0	2022-10-06 11:43:55.941577
6591.61	15	1712.3	35.08	0.0	-4898.0	2022-10-06 11:43:56.941890
6475.17	15	1551.1	35.03	3.231017770597738e-05	-4809.0	2022-10-06 11:43:57.944393
6316.78	15	1587.1	35.11	5.689346973083883e-05	-4690.0	2022-10-06 11:43:58.943118
6600.66	17	1489.5	35.31	5.834769924413208e-05	-4710.0	2022-10-06 11:43:59.945467
7182.89	17	1471.1	34.99	7.580388406199145e-05	-5124.0	2022-10-06 11:44:00.945353
6958.72	17	1529.2	35.22	0.0	-4970.0	2022-10-06 11:44:01.946020
7215.78	17	1583.6	35.31	0.0	-5153.0	2022-10-06 11:44:02.947506
7366.78	17	1635.5	35.72	0.0	-5261.0	2022-10-06 11:44:03.948793
7500.66	17	1687.0	35.54	0.0	-5357.0	2022-10-06 11:44:04.949182
7560.64	19	1577.1	35.26	0.0	-5190.0	2022-10-06 11:44:05.950828
8063.53	19	1699.1	36.67	4.305890458146745e-06	-5535.0	2022-10-06 11:44:06.951148
8084.22	19	1705.5	36.87	0.0	-5549.0	2022-10-06 11:44:07.952665
8149.67	20	1627.0	35.48	0.0	-5484.0	2022-10-06 11:44:08.953990
8225.26	20	1643.6	36.21	0.0	-5535.0	2022-10-06 11:44:09.954917
8283.13	20	1676.8	40.26	0.0	-5574.0	2022-10-06 11:44:10.955816
8367.11	20	1758.1	45.37	0.0	-5631.0	2022-10-06 11:44:11.959757
8160.47	22	1309.3	37.61	0.001295204433628688	-5173.0	2022-10-06 11:44:12.960717
8148.2	22	1341.7	37.95	4.557424257745129e-05	-5267.0	2022-10-06 11:44:13.958814
8429.85	22	1458.5	40.48	0.0	-5453.0	2022-10-06 11:44:14.962232
8167.34	19	1534.2	35.79	0.0	-5606.0	2022-10-06 11:44:15.961562
8158.06	19	1589.2	36.03	0.0	-5600.0	2022-10-06 11:44:16.961696
8208.72	19	1598.8	38.54	4.087195380623593e-05	-5631.0	2022-10-06 11:44:17.964651
8151.54	21	1455.5	36.16	3.4131440176118234e-05	-5375.0	2022-10-06 11:44:18.966488
7932.68	21	1378.1	37.22	9.520378002946923e-05	-5226.0	2022-10-06 11:44:19.968206
8391.94	21	1551.2	37.73	0.00020544186546729063	-5520.0	2022-10-06 11:44:20.965902
8265.45	17	1564.4	35.12	0.0	-5903.0	2022-10-06 11:44:21.967886
7250.0	17	1589.9	35.79	0.0	-5178.0	2022-10-06 11:44:22.968262
7266.78	17	1567.9	35.08	0.00010054485736993804	-5182.0	2022-10-06 11:44:23.969237
7282.89	19	1420.4	35.08	0.0	-4999.0	2022-10-06 11:44:24.970002
7521.28	19	1471.2	34.88	4.632167313883377e-06	-5162.0	2022-10-06 11:44:25.971575
7604.54	19	1482.1	36.42	3.049050068451174e-06	-5220.0	2022-10-06 11:44:26.972498
7616.78	19	1490.8	35.66	0.0	-5228.0	2022-10-06 11:44:27.974080
6182.89	14	1534.9	34.91	0.0	-4686.0	2022-10-06 11:44:28.974253
5674.83	14	1408.0	34.75	0.00010869342302249748	-4295.0	2022-10-06 11:44:29.975611
5558.39	14	1345.0	34.8	9.609780249394689e-05	-4207.0	2022-10-06 11:44:30.976169
5537.44	16	1257.4	35.12	4.396902068428359e-05	-4031.0	2022-10-06 11:44:31.976659
5750.69	16	1266.6	34.71	0.0004949160453391382	-4161.0	2022-10-06 11:44:32.977405
5683.25	16	1257.2	34.79	0.0002528032619775739	-4126.0	2022-10-06 11:44:33.978996
5001.91	10	1337.8	34.54	0.0	-4103.0	2022-10-06 11:44:34.979637
4017.11	10	1366.1	34.6	0.0	-3295.0	2022-10-06 11:44:35.981236
4074.5	10	1387.1	34.44	0.0	-3343.0	2022-10-06 11:44:36.981785
4184.69	12	1220.9	34.44	0.0	-3300.0	2022-10-06 11:44:37.983602
4557.58	12	1384.0	34.5	0.0	-3594.0	2022-10-06 11:44:38.984455
5141.28	12	1576.2	34.64	0.0	-4054.0	2022-10-06 11:44:39.984984
5100.0	11	1595.1	34.66	0.0	-4102.0	2022-10-06 11:44:40.986355
4625.5	11	1537.5	34.6	0.0	-3720.0	2022-10-06 11:44:41.986968
4650.0	11	1544.3	34.55	0.0	-3740.0	2022-10-06 11:44:42.987874
4257.17	11	1555.4	34.51	0.0	-3424.0	2022-10-06 11:44:43.989220
5225.5	13	1505.9	34.77	6.646903207795488e-06	-4039.0	2022-10-06 11:44:44.991002
5583.55	13	1529.1	34.71	0.0	-4316.0	2022-10-06 11:44:45.990691
5666.78	13	1560.8	34.4	0.0	-4381.0	2022-10-06 11:44:46.992544
6009.55	15	1471.8	34.84	9.6760459805705e-06	-4465.0	2022-10-06 11:44:47.992778
6399.76	15	1518.6	34.39	0.0	-4755.0	2022-10-06 11:44:48.993973
6588.34	15	1575.6	34.51	0.0	-4895.0	2022-10-06 11:44:49.998859
6941.99	17	1586.2	34.44	1.5133579057816998e-05	-4957.0	2022-10-06 11:44:50.996758
7489.52	17	1656.4	34.69	0.0	-5349.0	2022-10-06 11:44:52.000873
7610.47	17	1733.8	34.72	0.0	-5435.0	2022-10-06 11:44:52.999738
7688.83	18	1704.9	34.96	0.0	-5383.0	2022-10-06 11:44:53.999135
8236.94	18	1848.6	35.63	0.0	-5767.0	2022-10-06 11:44:55.000930
8280.33	18	1875.2	35.54	0.0	-5798.0	2022-10-06 11:44:56.001789
8279.76	20	1714.4	36.93	0.0	-5572.0	2022-10-06 11:44:57.002932
8574.97	20	1629.8	36.16	8.580137118762717e-05	-5763.0	2022-10-06 11:44:58.005334
8541.13	20	1687.0	35.81	0.0	-5748.0	2022-10-06 11:44:59.004762
8579.33	20	1677.8	36.42	3.903079799139438e-05	-5770.0	2022-10-06 11:45:00.005566
8663.3	22	1341.8	35.37	7.689433234809659e-05	-5597.0	2022-10-06 11:45:01.006966
8459.57	22	1465.9	36.82	0.0	-5472.0	2022-10-06 11:45:02.009152
8539.79	22	1511.4	40.13	0.0	-5524.0	2022-10-06 11:45:03.009329
8722.53	24	1436.2	41.52	1.3308986760219971e-06	-5423.0	2022-10-06 11:45:04.010780
8907.79	24	1499.0	42.96	0.0	-5538.0	2022-10-06 11:45:05.012109
8741.37	24	1344.1	39.24	7.859362698931792e-05	-5428.0	2022-10-06 11:45:06.012175
8555.07	21	1475.1	36.98	0.0	-5644.0	2022-10-06 11:45:07.013927
8508.06	21	1501.2	40.04	1.3579336595089984e-06	-5613.0	2022-10-06 11:45:08.015995
8517.44	21	1537.6	39.67	0.0	-5620.0	2022-10-06 11:45:09.015179
8644.08	23	1437.8	41.4	0.0	-5482.0	2022-10-06 11:45:10.018945
8723.65	23	1475.7	42.46	0.0	-5532.0	2022-10-06 11:45:11.018506
8799.72	23	1538.5	44.8	0.0	-5580.0	2022-10-06 11:45:12.020788
8765.45	19	1619.0	47.57	3.158019395502454e-05	-6014.0	2022-10-06 11:45:13.020460
8334.22	19	1718.5	41.14	0.0	-5721.0	2022-10-06 11:45:14.020519
8407.73	19	1747.2	41.49	0.0	-5771.0	2022-10-06 11:45:15.022841
8508.72	19	1779.3	43.03	0.0	-5841.0	2022-10-06 11:45:16.024063
8536.48	21	1665.4	46.39	0.0	-5632.0	2022-10-06 11:45:17.023003
8629.63	21	1745.3	48.2	0.0	-5694.0	2022-10-06 11:45:18.024516
8809.05	21	1781.7	50.02	8.690671354362124e-05	-5804.0	2022-10-06 11:45:19.027233
8142.27	16	1810.0	35.84	0.0	-5931.0	2022-10-06 11:45:20.027132
7700.0	16	1875.7	36.76	0.0	-5609.0	2022-10-06 11:45:21.027186
7791.28	16	1920.2	38.79	0.0	-5676.0	2022-10-06 11:45:22.028246
8067.11	18	1839.6	37.95	7.2129671838845e-06	-5648.0	2022-10-06 11:45:23.030028
8591.61	18	1945.8	37.99	0.0	-6015.0	2022-10-06 11:45:24.030707
8700.0	18	1968.9	39.86	0.0	-6091.0	2022-10-06 11:45:25.031773
8682.89	17	1972.3	38.23	0.0	-6201.0	2022-10-06 11:45:26.031962
8274.83	17	1986.3	37.34	0.0	-5910.0	2022-10-06 11:45:27.033769
8300.33	17	2000.9	36.92	0.0	-5928.0	2022-10-06 11:45:28.034359
8241.28	19	1806.4	36.17	0.0	-5657.0	2022-10-06 11:45:29.034942
