curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8.57	1	10.0	33.82	0.0	-8.0	2022-10-06 10:55:33.854157
424.31	1	1541.0	34.02	0.00033157414826890665	-415.0	2022-10-06 10:55:34.853515
508.39	1	1557.0	34.25	0.0	-498.0	2022-10-06 10:55:35.855184
500.0	1	1571.0	34.01	0.0	-490.0	2022-10-06 10:55:36.855796
1125.17	3	2021.7	34.6	0.0	-1060.0	2022-10-06 10:55:37.857007
1508.39	3	2026.3	34.33	0.0	-1421.0	2022-10-06 10:55:38.858367
1500.0	3	2031.0	34.51	0.0	-1413.0	2022-10-06 10:55:39.857461
1500.0	3	2044.7	35.28	0.0	-1413.0	2022-10-06 10:55:40.858528
1500.0	3	2066.0	34.38	0.0	-1413.0	2022-10-06 10:55:41.860075
1533.22	3	2093.3	34.5	0.0	-1445.0	2022-10-06 10:55:42.860734
1725.17	5	1949.4	35.09	6.7677314564158095e-06	-1562.0	2022-10-06 10:55:43.861950
2525.17	5	2046.2	34.57	0.0	-2287.0	2022-10-06 10:55:44.862578
2500.0	5	2079.4	34.71	0.0	-2264.0	2022-10-06 10:55:45.863547
2500.0	5	2082.4	34.7	0.0	-2264.0	2022-10-06 10:55:46.865150
2500.0	5	2085.0	34.61	0.0	-2264.0	2022-10-06 10:55:47.865651
2500.0	5	2087.8	34.39	0.0	-2264.0	2022-10-06 10:55:48.866667
2508.39	7	1496.9	34.52	0.0	-2184.0	2022-10-06 10:55:49.868404
3350.33	7	2041.6	34.42	3.468055738591831e-06	-2917.0	2022-10-06 10:55:50.869450
3508.39	7	1968.9	34.55	0.00010588698549679196	-3051.0	2022-10-06 10:55:51.870086
3500.0	7	2003.6	34.72	0.0	-3047.0	2022-10-06 10:55:52.870454
3833.22	8	2063.9	34.44	0.0	-3272.0	2022-10-06 10:55:53.871968
4000.0	8	2095.1	34.32	0.0	-3414.0	2022-10-06 10:55:54.873527
4000.0	8	2118.8	34.61	0.0	-3414.0	2022-10-06 10:55:55.874489
4450.33	10	2077.7	34.76	7.81899546758896e-06	-3650.0	2022-10-06 10:55:56.875898
5016.78	10	2089.8	34.43	0.0	-4116.0	2022-10-06 10:55:57.876923
5008.39	10	2102.2	34.57	0.0	-4109.0	2022-10-06 10:55:58.877366
5224.83	12	2038.5	34.52	2.2210278028260357e-06	-4120.0	2022-10-06 10:55:59.878866
6050.33	12	2090.2	34.55	0.0	-4771.0	2022-10-06 10:56:00.879251
6000.0	12	2100.6	34.83	0.0	-4731.0	2022-10-06 10:56:01.880141
6048.77	14	1847.8	34.15	0.0	-4584.0	2022-10-06 10:56:02.881587
7018.01	14	2125.8	34.99	0.0	-5319.0	2022-10-06 10:56:03.882260
7008.39	14	2132.3	34.51	0.0	-5311.0	2022-10-06 10:56:04.883089
6950.66	17	1764.5	38.42	0.0	-4964.0	2022-10-06 10:56:05.884261
7568.54	17	1881.3	35.75	1.3901825309663158e-05	-5404.0	2022-10-06 10:56:06.884688
7601.7	17	1896.8	35.38	0.0	-5429.0	2022-10-06 10:56:07.887320
7600.23	17	1909.1	35.38	0.0	-5428.0	2022-10-06 10:56:08.886713
7973.59	19	1826.3	36.15	2.924348564802833e-05	-5471.0	2022-10-06 10:56:09.888631
8405.63	19	1921.1	36.97	0.0	-5770.0	2022-10-06 10:56:10.889831
8475.06	19	1937.7	37.56	0.0	-5818.0	2022-10-06 10:56:11.889954
8614.08	23	1481.9	37.79	4.305751407442491e-05	-5459.0	2022-10-06 10:56:12.892523
8685.36	23	1530.8	37.84	4.564340419248092e-05	-5504.0	2022-10-06 10:56:13.892564
8800.34	23	1698.0	49.8	0.0	-5581.0	2022-10-06 10:56:14.893795
8784.85	25	1617.3	52.34	4.8944064870728144e-05	-5350.0	2022-10-06 10:56:15.898244
8735.3	25	1514.4	51.23	0.00023401579074733476	-5304.0	2022-10-06 10:56:16.896435
8905.63	25	1372.4	41.86	0.00014146031579705684	-5416.0	2022-10-06 10:56:17.897662
8795.95	22	1408.9	37.95	0.0	-5690.0	2022-10-06 10:56:18.897886
8443.93	22	1357.1	35.71	9.087379282427487e-05	-5454.0	2022-10-06 10:56:19.899152
8239.71	22	1392.5	37.6	4.6384862229931166e-05	-5326.0	2022-10-06 10:56:20.900731
8181.6	24	1135.0	36.64	7.764150517233591e-05	-5080.0	2022-10-06 10:56:21.901258
8602.08	24	1285.4	39.27	0.0	-5348.0	2022-10-06 10:56:22.903248
8694.3	24	1330.2	39.81	0.0	-5405.0	2022-10-06 10:56:23.903765
8668.47	24	1367.5	41.25	0.0	-5389.0	2022-10-06 10:56:24.903807
8290.28	20	1468.6	36.97	0.0	-5579.0	2022-10-06 10:56:25.905690
8391.94	20	1498.2	36.26	0.0	-5648.0	2022-10-06 10:56:26.906446
8466.11	20	1525.6	36.34	0.0	-5697.0	2022-10-06 10:56:27.906671
8500.91	22	1434.3	37.64	2.7292427443081642e-06	-5498.0	2022-10-06 10:56:28.908621
8581.83	22	1483.9	38.15	0.0	-5551.0	2022-10-06 10:56:29.909137
8731.99	22	1542.5	40.29	0.0	-5648.0	2022-10-06 10:56:30.910123
8191.75	17	1424.3	34.65	0.0	-5850.0	2022-10-06 10:56:31.911883
7425.17	17	1526.2	34.61	0.0	-5303.0	2022-10-06 10:56:32.912273
7483.22	17	1568.6	34.74	0.0	-5344.0	2022-10-06 10:56:33.913141
7636.99	19	1473.2	34.72	0.0	-5242.0	2022-10-06 10:56:34.914921
8030.12	19	1509.5	34.92	5.778175829890504e-06	-5512.0	2022-10-06 10:56:35.914945
8450.0	19	1671.9	35.82	0.0	-5800.0	2022-10-06 10:56:36.916487
8533.55	18	1749.8	38.19	0.0	-5975.0	2022-10-06 10:56:37.917754
8566.45	18	1909.1	38.35	1.417237577204017e-06	-5998.0	2022-10-06 10:56:38.918226
8666.45	18	1890.5	37.52	8.935191853238807e-05	-6060.0	2022-10-06 10:56:39.920138
8750.0	18	1967.9	38.08	0.0	-6126.0	2022-10-06 10:56:40.920547
8975.5	20	1885.4	41.3	1.295640558213778e-06	-6040.0	2022-10-06 10:56:41.922321
8941.61	20	1850.3	40.83	0.00012307293690892601	-6006.0	2022-10-06 10:56:42.923372
8791.61	20	1732.5	36.27	0.00016358493752110774	-5902.0	2022-10-06 10:56:43.923838
8350.66	17	1862.2	35.93	0.0	-5964.0	2022-10-06 10:56:44.926098
8099.67	17	1889.9	36.02	0.0	-5784.0	2022-10-06 10:56:45.925437
8208.39	17	1910.2	36.77	0.0	-5862.0	2022-10-06 10:56:46.926794
8108.26	19	1637.4	36.07	9.491240735254783e-05	-5558.0	2022-10-06 10:56:47.928923
8259.52	19	1657.8	36.33	0.0	-5670.0	2022-10-06 10:56:48.930058
7991.61	19	1480.6	36.22	0.0001174898936934036	-5476.0	2022-10-06 10:56:49.932251
7849.67	15	1665.8	36.34	0.0	-5832.0	2022-10-06 10:56:50.932872
6883.55	15	1509.7	35.22	0.00011010212395466502	-5107.0	2022-10-06 10:56:51.932478
6541.61	15	1548.4	35.72	0.0	-4861.0	2022-10-06 10:56:52.932320
6658.06	17	1393.7	34.76	0.0	-4755.0	2022-10-06 10:56:53.934907
7057.39	17	1491.9	34.72	0.0	-5040.0	2022-10-06 10:56:54.935003
7359.38	17	1575.8	35.23	0.0	-5256.0	2022-10-06 10:56:55.935579
7458.39	17	1589.1	35.4	0.0	-5327.0	2022-10-06 10:56:56.936037
5958.72	12	1707.5	34.76	0.0	-4698.0	2022-10-06 10:56:57.938266
5558.06	12	1714.1	34.78	0.0	-4382.0	2022-10-06 10:56:58.938994
5583.89	12	1720.7	34.53	0.0	-4403.0	2022-10-06 10:56:59.939629
6016.11	14	1757.8	34.52	0.0	-4559.0	2022-10-06 10:57:00.941842
6592.27	14	1814.4	34.66	1.75154047985203e-05	-4995.0	2022-10-06 10:57:01.942296
6591.61	14	1828.4	34.67	0.0	-4996.0	2022-10-06 10:57:02.943100
6416.45	13	1815.7	34.63	0.0	-4960.0	2022-10-06 10:57:03.945183
6149.67	13	1843.8	34.73	0.0	-4754.0	2022-10-06 10:57:04.946202
6208.72	13	1862.8	35.0	0.0	-4800.0	2022-10-06 10:57:05.947037
6350.13	15	1679.2	35.01	0.0	-4718.0	2022-10-06 10:57:06.948205
7299.87	15	1968.9	35.12	0.0	-5424.0	2022-10-06 10:57:07.947951
7424.83	15	2006.0	34.66	0.0	-5517.0	2022-10-06 10:57:08.950215
7300.99	15	1853.3	34.56	9.845520605721836e-05	-5418.0	2022-10-06 10:57:09.950923
7283.22	15	1926.4	36.26	0.0	-5412.0	2022-10-06 10:57:10.951880
7324.83	15	1983.9	36.37	0.0	-5442.0	2022-10-06 10:57:11.953922
6681.52	15	2030.8	36.33	0.0	-4964.0	2022-10-06 10:57:12.953871
7917.11	17	2072.1	38.01	0.0	-5654.0	2022-10-06 10:57:13.956336
8408.06	17	2087.6	37.34	0.0	-6005.0	2022-10-06 10:57:14.958417
8391.94	17	2096.4	37.87	0.0	-5993.0	2022-10-06 10:57:15.957471
8418.66	18	1992.3	37.75	0.0	-5894.0	2022-10-06 10:57:16.957592
8481.01	18	2008.1	37.9	2.735731110460615e-06	-5938.0	2022-10-06 10:57:17.959433
8483.22	18	2010.7	38.06	0.0	-5940.0	2022-10-06 10:57:18.959987
8212.19	20	1601.4	37.4	0.00010523666160867036	-5518.0	2022-10-06 10:57:19.963385
8287.34	20	1656.1	37.7	0.0	-5577.0	2022-10-06 10:57:20.962577
8357.29	20	1596.4	37.87	8.320886673683948e-05	-5617.0	2022-10-06 10:57:21.963564
8352.46	17	1731.6	36.83	0.0	-5965.0	2022-10-06 10:57:22.964633
8024.83	17	1844.1	36.16	0.0	-5731.0	2022-10-06 10:57:23.965471
8074.5	17	1871.4	37.59	0.0	-5767.0	2022-10-06 10:57:24.965381
8075.17	19	1694.6	37.64	0.0	-5543.0	2022-10-06 10:57:25.967478
8145.98	19	1728.8	38.52	0.0	-5592.0	2022-10-06 10:57:26.968208
8322.13	19	1789.9	38.29	0.0	-5713.0	2022-10-06 10:57:27.969507
8700.0	19	1940.5	42.33	0.0	-5972.0	2022-10-06 10:57:28.972611
7832.23	15	1993.9	37.7	0.0	-5819.0	2022-10-06 10:57:29.971354
7416.78	15	2004.5	37.79	0.0	-5511.0	2022-10-06 10:57:30.973328
7391.61	15	2016.9	39.72	0.0	-5492.0	2022-10-06 10:57:31.973341
7633.89	17	1917.5	39.62	0.0	-5452.0	2022-10-06 10:57:32.974983
8366.78	17	2050.5	38.87	0.0	-5975.0	2022-10-06 10:57:33.975764
8358.06	17	2057.0	40.2	0.0	-5969.0	2022-10-06 10:57:34.975811
8208.06	16	2052.9	38.45	0.0	-5979.0	2022-10-06 10:57:35.978007
7924.83	16	2067.5	37.72	0.0	-5773.0	2022-10-06 10:57:36.978018
7950.33	16	2086.7	38.03	0.0	-5791.0	2022-10-06 10:57:37.980607
7853.63	18	1694.8	36.13	9.051425451124528e-05	-5492.0	2022-10-06 10:57:38.982343
8580.92	18	1488.5	35.69	0.00012439173119487722	-5997.0	2022-10-06 10:57:39.983689
7474.83	18	1392.3	34.48	0.0001359279425665383	-5223.0	2022-10-06 10:57:40.983356
7599.34	15	1460.3	34.59	0.0	-5646.0	2022-10-06 10:57:41.985780
6591.94	15	1523.5	34.33	0.0	-4898.0	2022-10-06 10:57:42.985046
6666.78	15	1561.8	34.23	0.0	-4954.0	2022-10-06 10:57:43.986294
6741.28	15	1591.3	34.27	0.0	-5009.0	2022-10-06 10:57:44.987363
7116.78	17	1533.9	34.78	0.0	-5083.0	2022-10-06 10:57:45.987974
7458.72	17	1585.6	34.53	0.0	-5327.0	2022-10-06 10:57:46.988668
7108.72	17	1468.4	34.56	0.0001015805607574633	-5070.0	2022-10-06 10:57:47.990178
6916.78	16	1550.3	35.14	0.0	-5038.0	2022-10-06 10:57:48.991053
6791.61	16	1429.4	34.58	0.00011115519317062494	-4940.0	2022-10-06 10:57:49.993377
6891.61	16	1476.7	34.56	0.0	-5020.0	2022-10-06 10:57:50.996429
7058.06	18	1324.1	34.52	7.602463859374252e-05	-4936.0	2022-10-06 10:57:51.994459
7217.44	18	1491.8	34.72	0.00014411506146507372	-5043.0	2022-10-06 10:57:52.998178
7549.34	18	1548.2	34.68	5.35840864449102e-05	-5282.0	2022-10-06 10:57:53.996014
7641.61	18	1559.4	35.06	4.988209686196263e-05	-5347.0	2022-10-06 10:57:54.998326
7558.06	18	1538.1	36.63	1.5357845478573502e-06	-5292.0	2022-10-06 10:57:55.997963
7684.55	18	1562.1	34.83	0.0	-5380.0	2022-10-06 10:57:56.999693
7423.84	20	1576.8	34.88	0.0	-4996.0	2022-10-06 10:57:58.000019
7117.77	20	1559.8	36.2	0.0	-4790.0	2022-10-06 10:57:59.003291
5949.67	20	1621.8	34.31	0.0	-4004.0	2022-10-06 10:58:00.004276
5191.28	20	1625.3	34.18	0.0	-3494.0	2022-10-06 10:58:01.004021
5000.33	15	1649.1	34.07	0.0	-3715.0	2022-10-06 10:58:02.004021
4191.61	15	1493.1	33.84	0.0	-3114.0	2022-10-06 10:58:03.006436
3333.55	15	1514.0	34.0	0.0	-2477.0	2022-10-06 10:58:04.006697
2874.5	17	1661.2	33.76	0.0	-2053.0	2022-10-06 10:58:05.007275
2116.78	17	1697.2	33.84	0.0	-1512.0	2022-10-06 10:58:06.008973
1608.72	17	1440.0	33.78	0.0	-1149.0	2022-10-06 10:58:07.011669
563.44	7	255.3	33.48	0.0	-491.0	2022-10-06 10:58:08.010806
264.83	7	281.3	33.39	0.0	-231.0	2022-10-06 10:58:09.010844
294.88	7	313.0	33.37	0.0	-257.0	2022-10-06 10:58:10.012578
334.88	9	352.0	33.44	0.0	-280.0	2022-10-06 10:58:11.012895
371.75	9	399.7	33.41	0.0	-311.0	2022-10-06 10:58:12.014305
428.86	9	455.3	33.36	0.0	-359.0	2022-10-06 10:58:13.014312
491.08	4	520.7	33.41	0.0	-454.0	2022-10-06 10:58:14.015309
554.5	4	762.5	34.01	0.0	-512.0	2022-10-06 10:58:15.017485
500.0	4	770.5	34.01	0.0	-462.0	2022-10-06 10:58:16.017934
508.39	4	778.0	33.96	0.0	-470.0	2022-10-06 10:58:17.019270
500.0	6	785.0	34.06	0.0	-444.0	2022-10-06 10:58:18.020089
500.0	6	792.0	34.03	0.0	-444.0	2022-10-06 10:58:19.022490
