curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
125.8	15	10.0	33.54	0.0	-93.0	2022-10-06 10:37:18.204000
5622.63	15	1681.1	34.44	5.8309280755021885e-05	-4174.0	2022-10-06 10:37:19.204450
6658.72	15	1697.6	34.72	0.0	-4948.0	2022-10-06 10:37:20.206932
6700.0	15	1711.5	35.09	0.0	-4978.0	2022-10-06 10:37:21.207920
1856.4	2	2232.5	34.44	0.0	-1784.0	2022-10-06 10:37:22.207692
1000.0	2	2232.5	34.46	0.0	-961.0	2022-10-06 10:37:23.207825
1000.0	2	2232.5	34.51	0.0	-961.0	2022-10-06 10:37:24.210224
2121.28	18	590.6	34.27	0.0001561524047470331	-1482.0	2022-10-06 10:37:25.210077
4366.75	18	1111.8	34.32	1.029394355830747e-05	-3057.0	2022-10-06 10:37:26.211405
5801.62	18	1310.2	34.49	0.0	-4062.0	2022-10-06 10:37:27.212061
5366.17	15	1263.6	34.64	0.0	-3987.0	2022-10-06 10:37:28.212571
4627.45	15	1271.8	34.81	0.0	-3438.0	2022-10-06 10:37:29.213521
4683.78	15	1279.9	34.83	0.0	-3480.0	2022-10-06 10:37:30.215345
4734.74	15	1291.5	34.7	0.0	-3518.0	2022-10-06 10:37:31.217380
4825.03	15	1318.9	35.44	0.0	-3585.0	2022-10-06 10:37:32.217718
4983.55	15	1357.6	35.97	0.0	-3703.0	2022-10-06 10:37:33.218613
5174.5	15	1406.6	35.23	0.0	-3845.0	2022-10-06 10:37:34.219318
5467.44	15	1467.9	35.17	0.0	-4062.0	2022-10-06 10:37:35.220122
5791.28	15	1549.1	34.98	0.0	-4303.0	2022-10-06 10:37:36.222069
6166.45	15	1638.0	35.58	0.0	-4582.0	2022-10-06 10:37:37.223235
6641.94	15	1742.1	35.42	0.0	-4935.0	2022-10-06 10:37:38.226410
7091.28	15	1785.3	34.82	5.5686765221322134e-05	-5265.0	2022-10-06 10:37:39.224775
7467.44	15	1925.1	35.22	0.0	-5548.0	2022-10-06 10:37:40.226354
7474.17	15	2076.0	35.62	0.0	-5553.0	2022-10-06 10:37:41.227170
7466.45	15	2150.5	36.12	0.0	-5548.0	2022-10-06 10:37:42.227735
7483.22	15	2160.0	35.59	0.0	-5560.0	2022-10-06 10:37:43.229366
7508.39	15	2167.3	34.96	0.0	-5579.0	2022-10-06 10:37:44.229701
7491.61	15	2021.9	36.5	4.628401103410823e-06	-5566.0	2022-10-06 10:37:45.229847
7316.78	15	2101.0	35.87	0.00010163602234722042	-5429.0	2022-10-06 10:37:46.231880
7500.0	15	2119.3	35.62	0.0	-5573.0	2022-10-06 10:37:47.233312
7366.78	15	1895.5	35.64	9.916200237988806e-05	-5466.0	2022-10-06 10:37:48.233818
7358.72	15	1941.6	34.59	0.0	-5468.0	2022-10-06 10:37:49.235041
7390.95	15	1978.9	35.15	0.0	-5492.0	2022-10-06 10:37:50.235188
7408.39	15	2008.4	35.23	0.0	-5505.0	2022-10-06 10:37:51.237560
7433.55	15	2031.2	34.99	0.0	-5523.0	2022-10-06 10:37:52.237050
7408.39	15	2048.9	36.6	0.0	-5505.0	2022-10-06 10:37:53.238406
7416.45	15	2061.6	36.33	0.0	-5511.0	2022-10-06 10:37:54.239671
7425.17	15	2071.2	35.83	0.0	-5517.0	2022-10-06 10:37:55.241857
7424.83	15	2077.9	35.23	0.0	-5517.0	2022-10-06 10:37:56.241925
7425.17	15	2082.7	38.4	0.0	-5517.0	2022-10-06 10:37:57.242388
7433.22	15	2087.9	35.46	0.0	-5523.0	2022-10-06 10:37:58.244442
7450.33	15	2094.8	35.53	0.0	-5536.0	2022-10-06 10:37:59.244710
7433.55	15	2104.1	36.03	0.0	-5523.0	2022-10-06 10:38:00.247655
7424.83	15	2111.1	35.9	0.0	-5517.0	2022-10-06 10:38:01.247451
7450.0	15	2115.0	35.53	0.0	-5535.0	2022-10-06 10:38:02.251904
7458.39	15	2120.5	36.02	0.0	-5542.0	2022-10-06 10:38:03.249249
7466.78	15	2128.2	36.28	0.0	-5548.0	2022-10-06 10:38:04.251260
7499.67	15	2138.2	36.69	0.0	-5572.0	2022-10-06 10:38:05.251231
7516.78	15	2151.3	36.19	0.0	-5585.0	2022-10-06 10:38:06.252523
7483.55	15	2130.3	36.14	2.7891063703189497e-05	-5558.0	2022-10-06 10:38:07.254161
7516.78	15	2158.7	36.39	0.0	-5585.0	2022-10-06 10:38:08.254865
7500.0	15	2177.8	36.84	0.0	-5573.0	2022-10-06 10:38:09.257703
7516.78	15	2186.2	36.24	0.0	-5585.0	2022-10-06 10:38:10.256180
7500.0	15	2190.9	37.01	0.0	-5573.0	2022-10-06 10:38:11.257922
7508.06	15	2194.3	36.19	0.0	-5579.0	2022-10-06 10:38:12.258899
7491.94	15	2196.9	38.3	0.0	-5567.0	2022-10-06 10:38:13.259677
7507.73	15	2198.5	38.81	0.0	-5578.0	2022-10-06 10:38:14.260902
7524.83	15	2199.7	38.31	0.0	-5591.0	2022-10-06 10:38:15.263240
7508.06	15	2162.1	37.69	4.632396199582158e-05	-5575.0	2022-10-06 10:38:16.263426
7508.39	15	2171.5	37.17	0.0	-5579.0	2022-10-06 10:38:17.264110
7441.94	15	2049.4	36.52	0.00010447414420862395	-5522.0	2022-10-06 10:38:18.265171
6583.89	15	1478.9	34.45	0.0003099858445770395	-4872.0	2022-10-06 10:38:19.266931
6408.06	15	1537.9	35.96	0.0	-4761.0	2022-10-06 10:38:20.267052
6492.27	15	1583.7	36.05	0.0	-4824.0	2022-10-06 10:38:21.267946
6582.56	15	1618.5	35.73	0.0	-4891.0	2022-10-06 10:38:22.269284
6625.17	15	1644.5	34.85	0.0	-4923.0	2022-10-06 10:38:23.270976
6633.22	15	1662.1	35.53	0.0	-4929.0	2022-10-06 10:38:24.270084
6649.67	15	1674.3	34.93	0.0	-4941.0	2022-10-06 10:38:25.271991
6683.55	15	1681.0	35.05	0.0	-4966.0	2022-10-06 10:38:26.273075
6691.28	15	1684.9	35.06	0.0	-4972.0	2022-10-06 10:38:27.273914
6692.27	15	1687.3	35.47	0.0	-4972.0	2022-10-06 10:38:28.275579
6682.89	15	1689.7	35.59	0.0	-4965.0	2022-10-06 10:38:29.276103
6700.33	15	1694.3	36.74	0.0	-4978.0	2022-10-06 10:38:30.277816
6741.61	15	1703.5	34.92	0.0	-5009.0	2022-10-06 10:38:31.277838
6808.39	15	1720.3	35.47	0.0	-5059.0	2022-10-06 10:38:32.279738
6866.11	15	1744.3	34.98	0.0	-5102.0	2022-10-06 10:38:33.279785
6983.55	15	1777.5	35.43	0.0	-5189.0	2022-10-06 10:38:34.280779
7141.94	15	1820.7	36.15	0.0	-5307.0	2022-10-06 10:38:35.282767
7249.67	15	1875.7	35.0	0.0	-5387.0	2022-10-06 10:38:36.283066
7175.17	15	1831.3	35.78	0.00010512798118694343	-5324.0	2022-10-06 10:38:37.283766
7308.06	15	1913.1	36.26	0.0	-5430.0	2022-10-06 10:38:38.285127
7450.33	15	1995.3	34.89	0.0	-5536.0	2022-10-06 10:38:39.287178
7482.89	15	2078.8	35.37	0.0	-5560.0	2022-10-06 10:38:40.287641
7500.0	15	2120.3	35.91	0.0	-5573.0	2022-10-06 10:38:41.288237
7441.94	15	1976.1	35.17	0.00014694365023659492	-5519.0	2022-10-06 10:38:42.289620
7374.83	15	2004.0	35.31	0.0	-5480.0	2022-10-06 10:38:43.290217
7391.94	15	2026.2	35.19	0.0	-5492.0	2022-10-06 10:38:44.290789
