curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8.34	1	10.0	34.5	0.0	-8.0	2022-10-06 11:45:55.437376
249.17	1	821.0	34.72	0.00010020542111328223	-244.0	2022-10-06 11:45:56.436162
266.78	1	835.0	35.8	0.0	-262.0	2022-10-06 11:45:57.437044
283.22	1	850.0	34.68	0.0	-278.0	2022-10-06 11:45:58.439702
533.55	2	1220.5	34.44	0.0	-513.0	2022-10-06 11:45:59.439723
816.78	2	1575.5	34.64	0.0	-785.0	2022-10-06 11:46:00.441659
674.83	2	1253.0	34.46	0.0005582245077474795	-645.0	2022-10-06 11:46:01.441852
1283.55	5	1293.8	34.77	0.0	-1163.0	2022-10-06 11:46:02.442978
2367.11	5	1919.8	34.6	0.0	-2144.0	2022-10-06 11:46:03.443850
2341.61	5	1957.8	35.15	0.0	-2121.0	2022-10-06 11:46:04.445090
2834.55	11	1380.1	34.53	2.9516560898990113e-05	-2279.0	2022-10-06 11:46:05.445277
4583.22	11	1658.2	34.5	2.5094228829253846e-06	-3686.0	2022-10-06 11:46:06.446530
4700.0	11	1684.0	34.67	0.0	-3780.0	2022-10-06 11:46:07.447161
4896.64	17	1224.4	34.41	4.8087789067722035e-06	-3497.0	2022-10-06 11:46:08.448774
6445.3	17	1527.4	35.49	8.976886313120976e-06	-4602.0	2022-10-06 11:46:09.449458
6591.28	17	1558.2	35.35	0.0	-4707.0	2022-10-06 11:46:10.450635
6675.5	21	1274.5	35.17	0.0	-4404.0	2022-10-06 11:46:11.451214
7537.14	21	1437.5	35.32	1.3891783010349379e-05	-4972.0	2022-10-06 11:46:12.452747
7816.39	21	1452.7	35.46	0.0	-5157.0	2022-10-06 11:46:13.453826
7888.08	21	1469.7	35.19	0.0	-5204.0	2022-10-06 11:46:14.454576
8801.24	31	1372.0	54.17	3.990470755835066e-06	-4763.0	2022-10-06 11:46:15.459524
8892.65	31	1437.8	57.49	7.389315827136679e-05	-4807.0	2022-10-06 11:46:16.459910
8919.57	31	1066.4	40.25	0.00038347838534587254	-4793.0	2022-10-06 11:46:17.462537
8628.9	30	1098.8	39.42	9.259038434829697e-05	-4756.0	2022-10-06 11:46:18.461990
8651.9	30	1111.3	38.98	7.647567872164866e-05	-4770.0	2022-10-06 11:46:19.461376
8777.85	30	1164.4	40.46	0.0	-4846.0	2022-10-06 11:46:20.462835
8744.97	28	1187.6	40.11	0.0	-5023.0	2022-10-06 11:46:21.465042
8743.64	28	1223.9	41.67	0.0	-5022.0	2022-10-06 11:46:22.466059
8634.59	28	1214.2	42.21	9.390175193840045e-06	-4959.0	2022-10-06 11:46:23.465876
8626.87	25	1166.6	36.84	8.22155927744239e-05	-5251.0	2022-10-06 11:46:24.465834
8414.54	25	1222.3	36.21	0.0	-5129.0	2022-10-06 11:46:25.466862
8529.71	25	1244.2	37.48	0.0	-5199.0	2022-10-06 11:46:26.466941
8632.84	21	1265.6	37.33	0.0	-5696.0	2022-10-06 11:46:27.468403
7279.14	21	1259.8	34.63	0.0	-4803.0	2022-10-06 11:46:28.468673
7397.42	21	1277.3	34.94	0.0	-4881.0	2022-10-06 11:46:29.469287
