curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	1	10.0	38.57	0.0	-0.0	2022-10-03 13:45:08.471179
352.32	1	2187.0	39.82	0.0	-345.0	2022-10-03 13:45:09.465522
595.59	1	2187.0	39.89	0.0	-584.0	2022-10-03 13:45:10.467212
587.2	1	2187.0	39.71	0.0	-576.0	2022-10-03 13:45:11.468374
780.14	2	1985.5	41.5	0.0	-750.0	2022-10-03 13:45:12.469024
947.91	2	2029.5	41.71	0.0	-911.0	2022-10-03 13:45:13.466886
947.91	2	2029.5	41.52	0.0	-911.0	2022-10-03 13:45:14.467158
973.08	4	1566.0	41.58	0.0	-899.0	2022-10-03 13:45:15.468622
947.91	4	1566.0	41.42	0.0	-876.0	2022-10-03 13:45:16.470524
931.14	4	1566.0	41.42	0.0	-860.0	2022-10-03 13:45:17.473507
989.86	6	1360.7	42.48	0.0	-879.0	2022-10-03 13:45:18.471857
931.14	6	1360.7	42.82	0.0	-827.0	2022-10-03 13:45:19.473476
939.52	6	1360.7	42.96	0.0	-834.0	2022-10-03 13:45:20.474933
931.14	5	1447.0	42.17	0.0	-843.0	2022-10-03 13:45:21.475195
947.91	5	1447.0	42.02	0.0	-859.0	2022-10-03 13:45:22.478492
931.14	5	1447.0	42.32	0.0	-843.0	2022-10-03 13:45:23.477432
956.3	5	1447.0	42.33	0.0	-866.0	2022-10-03 13:45:24.478700
897.58	3	1721.0	40.69	0.0	-846.0	2022-10-03 13:45:25.481224
947.91	3	1721.0	40.8	0.0	-893.0	2022-10-03 13:45:26.481329
939.52	3	1721.0	40.45	0.0	-885.0	2022-10-03 13:45:27.480475
922.75	2	2029.5	41.2	0.0	-887.0	2022-10-03 13:45:28.482748
939.52	2	2029.5	41.65	0.0	-903.0	2022-10-03 13:45:29.484767
947.91	2	2029.5	41.5	0.0	-911.0	2022-10-03 13:45:30.484823
947.91	2	2029.5	41.77	0.0	-911.0	2022-10-03 13:45:31.487688
936.79	2	2029.5	41.46	0.0	-900.0	2022-10-03 13:45:32.485760
939.52	2	2029.5	41.61	0.0	-903.0	2022-10-03 13:45:33.487484
939.52	2	2029.5	41.72	0.0	-903.0	2022-10-03 13:45:34.488664
947.91	2	2029.5	41.67	0.0	-911.0	2022-10-03 13:45:35.488349
945.18	2	2029.5	41.54	0.0	-908.0	2022-10-03 13:45:36.488369
939.52	2	2029.5	41.96	0.0	-903.0	2022-10-03 13:45:37.491864
939.52	2	2029.5	41.59	0.0	-903.0	2022-10-03 13:45:38.491628
939.52	2	2029.5	41.56	0.0	-903.0	2022-10-03 13:45:39.492932
947.91	2	2029.5	41.6	0.0	-911.0	2022-10-03 13:45:40.493552
964.69	3	1721.0	41.64	0.0	-909.0	2022-10-03 13:45:41.497010
939.52	3	1766.3	41.92	0.0	-885.0	2022-10-03 13:45:42.497666
939.52	3	1766.3	42.05	0.0	-885.0	2022-10-03 13:45:43.498705
922.75	2	2029.5	41.68	0.0	-887.0	2022-10-03 13:45:44.495923
939.52	2	2029.5	41.52	0.0	-903.0	2022-10-03 13:45:45.499545
947.91	2	2029.5	41.71	0.0	-911.0	2022-10-03 13:45:46.501227
947.91	2	2029.5	41.72	0.0	-911.0	2022-10-03 13:45:47.499001
939.52	2	2029.5	41.7	0.0	-903.0	2022-10-03 13:45:48.499071
939.52	2	2029.5	41.6	0.0	-903.0	2022-10-03 13:45:49.505938
945.18	2	2029.5	41.47	0.0	-908.0	2022-10-03 13:45:50.506167
939.52	2	2029.5	41.58	0.0	-903.0	2022-10-03 13:45:51.506238
947.91	2	2029.5	41.53	0.0	-911.0	2022-10-03 13:45:52.507898
936.79	2	2029.5	41.62	0.0	-900.0	2022-10-03 13:45:53.512286
939.52	2	2029.5	41.56	0.0	-903.0	2022-10-03 13:45:54.510183
939.52	2	2029.5	41.55	0.0	-903.0	2022-10-03 13:45:55.508572
956.3	2	2029.5	41.7	0.0	-919.0	2022-10-03 13:45:56.509916
939.52	2	2029.5	41.51	0.0	-903.0	2022-10-03 13:45:57.514881
939.52	2	2029.5	41.64	0.0	-903.0	2022-10-03 13:45:58.511678
939.52	2	2029.5	41.66	0.0	-903.0	2022-10-03 13:45:59.511767
956.3	3	1735.3	41.97	0.0	-901.0	2022-10-03 13:46:00.516089
939.52	3	1754.7	41.98	0.0	-885.0	2022-10-03 13:46:01.515189
947.91	3	1754.7	42.1	0.0	-893.0	2022-10-03 13:46:02.515483
931.14	2	2029.5	41.66	0.0	-895.0	2022-10-03 13:46:03.515878
939.52	2	2029.5	41.68	0.0	-903.0	2022-10-03 13:46:04.520331
939.52	2	2029.5	41.56	0.0	-903.0	2022-10-03 13:46:05.519642
939.52	2	2029.5	41.66	0.0	-903.0	2022-10-03 13:46:06.521975
945.18	2	2029.5	41.63	0.0	-908.0	2022-10-03 13:46:07.522668
947.91	2	2029.5	41.51	0.0	-911.0	2022-10-03 13:46:08.521266
939.52	2	2029.5	41.69	0.0	-903.0	2022-10-03 13:46:09.525977
939.52	2	2029.5	41.69	0.0	-903.0	2022-10-03 13:46:10.524607
945.18	2	2029.5	41.5	0.0	-908.0	2022-10-03 13:46:11.530688
947.91	2	2029.5	41.7	0.0	-911.0	2022-10-03 13:46:12.527708
939.52	2	2029.5	41.61	0.0	-903.0	2022-10-03 13:46:13.525867
939.52	2	2029.5	41.69	0.0	-903.0	2022-10-03 13:46:14.528407
939.52	2	2029.5	41.45	0.0	-903.0	2022-10-03 13:46:15.532908
981.47	4	1425.5	42.12	0.0	-907.0	2022-10-03 13:46:16.530645
939.52	4	1439.2	42.12	0.0	-868.0	2022-10-03 13:46:17.529514
939.52	4	1439.2	42.1	0.0	-868.0	2022-10-03 13:46:18.534332
931.14	3	1532.3	41.71	0.0	-877.0	2022-10-03 13:46:19.532243
947.91	3	1532.3	41.65	0.0	-893.0	2022-10-03 13:46:20.534276
939.52	3	1532.3	41.61	0.0	-885.0	2022-10-03 13:46:21.536080
931.14	2	1532.3	41.58	0.0	-895.0	2022-10-03 13:46:22.536736
931.14	2	2029.5	41.53	0.0	-895.0	2022-10-03 13:46:23.538794
939.52	2	2029.5	41.61	0.0	-903.0	2022-10-03 13:46:24.539908
945.18	2	2029.5	41.86	0.0	-908.0	2022-10-03 13:46:25.541512
947.91	2	2029.5	41.99	0.0	-911.0	2022-10-03 13:46:26.540690
939.52	2	2029.5	41.87	0.0	-903.0	2022-10-03 13:46:27.540868
939.52	2	2029.5	41.53	0.0	-903.0	2022-10-03 13:46:28.544396
939.52	2	2029.5	41.59	0.0	-903.0	2022-10-03 13:46:29.545104
947.91	2	2029.5	41.55	0.0	-911.0	2022-10-03 13:46:30.545203
945.18	2	2029.5	41.72	0.0	-908.0	2022-10-03 13:46:31.545042
939.52	2	2029.5	41.55	0.0	-903.0	2022-10-03 13:46:32.545117
939.52	2	2029.5	41.5	0.0	-903.0	2022-10-03 13:46:33.545897
939.52	2	2029.5	41.53	0.0	-903.0	2022-10-03 13:46:34.544949
964.69	3	1532.3	41.17	0.0	-909.0	2022-10-03 13:46:35.549594
947.91	3	1729.3	41.84	0.0	-893.0	2022-10-03 13:46:36.551583
939.52	3	1729.3	41.93	0.0	-885.0	2022-10-03 13:46:37.550285
922.75	2	2029.5	41.59	0.0	-887.0	2022-10-03 13:46:38.555576
939.52	2	2029.5	41.76	0.0	-903.0	2022-10-03 13:46:39.551340
939.52	2	2029.5	41.19	0.0	-903.0	2022-10-03 13:46:40.555781
947.91	2	2029.5	41.6	0.0	-911.0	2022-10-03 13:46:41.557042
947.91	2	2029.5	41.57	0.0	-911.0	2022-10-03 13:46:42.556794
936.79	2	2029.5	41.47	0.0	-900.0	2022-10-03 13:46:43.557157
939.52	2	2029.5	41.57	0.0	-903.0	2022-10-03 13:46:44.559833
964.69	3	1634.3	42.52	0.0	-909.0	2022-10-03 13:46:45.559541
947.91	3	1755.3	42.19	0.0	-893.0	2022-10-03 13:46:46.558950
939.52	3	1755.3	42.04	0.0	-885.0	2022-10-03 13:46:47.559663
914.36	2	2029.5	41.48	0.0	-879.0	2022-10-03 13:46:48.563467
866.88	2	2029.5	41.77	0.0	-833.0	2022-10-03 13:46:49.564969
939.52	2	2029.5	41.64	0.0	-903.0	2022-10-03 13:46:50.566017
947.91	3	1459.7	41.0	0.0	-893.0	2022-10-03 13:46:51.568017
956.3	3	1746.7	42.25	0.0	-901.0	2022-10-03 13:46:52.569899
947.91	3	1746.7	41.93	0.0	-893.0	2022-10-03 13:46:53.567681
939.52	5	1052.0	41.59	0.0	-851.0	2022-10-03 13:46:54.570072
973.08	5	1275.0	43.07	0.0	-881.0	2022-10-03 13:46:55.571055
931.14	5	1275.0	43.02	0.0	-843.0	2022-10-03 13:46:56.572047
947.91	5	1275.0	42.84	0.0	-859.0	2022-10-03 13:46:57.571051
931.14	4	1460.8	42.53	0.0	-860.0	2022-10-03 13:46:58.571105
939.52	4	1460.8	42.61	0.0	-868.0	2022-10-03 13:46:59.573154
939.52	4	1460.8	42.03	0.0	-868.0	2022-10-03 13:47:00.572558
914.36	2	2029.5	41.46	0.0	-879.0	2022-10-03 13:47:01.578187
939.52	2	2029.5	41.5	0.0	-903.0	2022-10-03 13:47:02.576828
939.52	2	2029.5	41.51	0.0	-903.0	2022-10-03 13:47:03.577778
939.52	2	2029.5	41.69	0.0	-903.0	2022-10-03 13:47:04.581903
945.18	2	2029.5	41.62	0.0	-908.0	2022-10-03 13:47:05.581884
947.91	2	2029.5	41.67	0.0	-911.0	2022-10-03 13:47:06.581342
939.52	2	2029.5	41.62	0.0	-903.0	2022-10-03 13:47:07.584377
939.52	2	2029.5	41.44	0.0	-903.0	2022-10-03 13:47:08.584623
945.18	2	2029.5	41.45	0.0	-908.0	2022-10-03 13:47:09.587421
947.91	2	2029.5	41.46	0.0	-911.0	2022-10-03 13:47:10.583420
939.52	2	2029.5	41.59	0.0	-903.0	2022-10-03 13:47:11.587178
939.52	2	2029.5	41.7	0.0	-903.0	2022-10-03 13:47:12.593706
939.52	2	2029.5	41.49	0.0	-903.0	2022-10-03 13:47:13.587670
973.08	4	1462.8	42.19	0.0	-899.0	2022-10-03 13:47:14.589226
939.52	4	1462.8	41.98	0.0	-868.0	2022-10-03 13:47:15.589394
939.52	4	1462.8	42.5	0.0	-868.0	2022-10-03 13:47:16.591054
939.52	3	1741.0	41.53	0.0	-885.0	2022-10-03 13:47:17.592228
939.52	3	1741.0	42.23	0.0	-885.0	2022-10-03 13:47:18.592388
939.52	3	1741.0	42.23	0.0	-885.0	2022-10-03 13:47:19.594953
931.14	2	2029.5	41.57	0.0	-895.0	2022-10-03 13:47:20.593475
939.52	2	2029.5	41.56	0.0	-903.0	2022-10-03 13:47:21.593047
939.52	2	2029.5	41.56	0.0	-903.0	2022-10-03 13:47:22.595839
939.52	2	2029.5	41.67	0.0	-903.0	2022-10-03 13:47:23.598283
956.3	2	2029.5	41.63	0.0	-919.0	2022-10-03 13:47:24.600185
936.79	2	2029.5	41.71	0.0	-900.0	2022-10-03 13:47:25.600241
939.52	2	2029.5	41.58	0.0	-903.0	2022-10-03 13:47:26.602071
947.91	2	2029.5	41.56	0.0	-911.0	2022-10-03 13:47:27.600440
945.18	2	2029.5	41.55	0.0	-908.0	2022-10-03 13:47:28.604193
939.52	2	2029.5	41.51	0.0	-903.0	2022-10-03 13:47:29.607127
939.52	2	2029.5	41.6	0.0	-903.0	2022-10-03 13:47:30.606069
939.52	2	2029.5	41.96	0.0	-903.0	2022-10-03 13:47:31.605582
939.52	2	2029.5	41.98	0.0	-903.0	2022-10-03 13:47:32.605284
973.08	4	1234.5	41.69	0.0	-899.0	2022-10-03 13:47:33.607650
931.14	4	1355.5	42.2	0.0	-860.0	2022-10-03 13:47:34.607696
956.3	4	1355.5	42.08	0.0	-883.0	2022-10-03 13:47:35.610462
931.14	3	1757.3	42.15	0.0	-877.0	2022-10-03 13:47:36.611287
939.52	3	1757.3	42.08	0.0	-885.0	2022-10-03 13:47:37.612479
939.52	3	1757.3	42.28	0.0	-885.0	2022-10-03 13:47:38.613578
931.14	2	1757.3	42.38	0.0	-895.0	2022-10-03 13:47:39.612669
939.52	2	2029.5	41.57	0.0	-903.0	2022-10-03 13:47:40.612688
939.52	2	2029.5	41.78	0.0	-903.0	2022-10-03 13:47:41.618938
947.91	2	2029.5	41.52	0.0	-911.0	2022-10-03 13:47:42.619079
947.91	2	2029.5	41.68	0.0	-911.0	2022-10-03 13:47:43.616915
936.79	2	2029.5	41.49	0.0	-900.0	2022-10-03 13:47:44.619007
939.52	2	2029.5	41.61	0.0	-903.0	2022-10-03 13:47:45.620921
956.3	3	1555.0	41.92	0.0	-901.0	2022-10-03 13:47:46.622548
947.91	3	1558.0	41.98	0.0	-893.0	2022-10-03 13:47:47.620552
945.18	3	1558.0	41.82	0.0	-891.0	2022-10-03 13:47:48.624308
922.75	2	2029.5	41.63	0.0	-887.0	2022-10-03 13:47:49.625508
939.52	2	2029.5	41.61	0.0	-903.0	2022-10-03 13:47:50.624781
939.52	2	2029.5	41.56	0.0	-903.0	2022-10-03 13:47:51.624903
947.91	2	2029.5	41.54	0.0	-911.0	2022-10-03 13:47:52.624826
947.91	2	2029.5	41.72	0.0	-911.0	2022-10-03 13:47:53.627146
939.52	2	2029.5	41.7	0.0	-903.0	2022-10-03 13:47:54.633630
939.52	2	2029.5	41.7	0.0	-903.0	2022-10-03 13:47:55.631831
939.52	2	2029.5	41.61	0.0	-903.0	2022-10-03 13:47:56.631189
939.52	2	2029.5	41.75	0.0	-903.0	2022-10-03 13:47:57.636255
953.57	2	2029.5	41.59	0.0	-917.0	2022-10-03 13:47:58.631275
961.96	3	1690.3	42.29	0.0	-906.0	2022-10-03 13:47:59.634195
939.52	3	1757.0	42.24	0.0	-885.0	2022-10-03 13:48:00.636710
939.52	3	1757.0	42.33	0.0	-885.0	2022-10-03 13:48:01.635490
922.75	2	2029.5	41.66	0.0	-887.0	2022-10-03 13:48:02.635988
947.91	2	2029.5	41.64	0.0	-911.0	2022-10-03 13:48:03.638319
939.52	2	2029.5	41.6	0.0	-903.0	2022-10-03 13:48:04.636492
939.52	2	2029.5	41.66	0.0	-903.0	2022-10-03 13:48:05.640657
939.52	2	2029.5	41.63	0.0	-903.0	2022-10-03 13:48:06.641296
947.91	2	2029.5	41.72	0.0	-911.0	2022-10-03 13:48:07.642608
947.91	2	2029.5	41.79	0.0	-911.0	2022-10-03 13:48:08.639722
939.52	2	2029.5	41.68	0.0	-903.0	2022-10-03 13:48:09.642827
