curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	1	10.0	38.53	0.0	-0.0	2022-10-03 12:53:31.345584
352.32	1	2232.0	38.92	0.0	-345.0	2022-10-03 12:53:32.341544
587.2	1	2232.0	39.49	0.0	-576.0	2022-10-03 12:53:33.340503
587.2	1	2232.0	39.56	0.0	-576.0	2022-10-03 12:53:34.342046
788.53	2	2020.5	41.53	0.0	-758.0	2022-10-03 12:53:35.342038
939.52	2	2020.5	41.73	0.0	-903.0	2022-10-03 12:53:36.344744
939.52	2	2020.5	41.62	0.0	-903.0	2022-10-03 12:53:37.347029
973.08	4	1376.8	41.97	0.0	-899.0	2022-10-03 12:53:38.343775
939.52	4	1376.8	42.11	0.0	-868.0	2022-10-03 12:53:39.345951
939.52	4	1376.8	41.87	0.0	-868.0	2022-10-03 12:53:40.348427
989.86	6	1141.0	42.86	0.0	-879.0	2022-10-03 12:53:41.348235
947.91	6	1148.8	42.41	0.0	-842.0	2022-10-03 12:53:42.350899
931.14	6	1148.8	42.79	0.0	-827.0	2022-10-03 12:53:43.350825
931.14	5	1250.0	42.37	0.0	-843.0	2022-10-03 12:53:44.354764
931.14	5	1288.6	42.72	0.0	-843.0	2022-10-03 12:53:45.357657
931.14	5	1288.6	42.89	0.0	-843.0	2022-10-03 12:53:46.354556
956.3	5	1288.6	42.68	0.0	-866.0	2022-10-03 12:53:47.359674
947.91	6	1176.2	42.97	0.0	-842.0	2022-10-03 12:53:48.355370
939.52	6	1176.2	42.97	0.0	-834.0	2022-10-03 12:53:49.356360
956.3	6	1176.2	42.89	0.0	-849.0	2022-10-03 12:53:50.359288
931.14	5	1288.6	42.66	0.0	-843.0	2022-10-03 12:53:51.363547
939.52	5	1288.6	42.6	0.0	-851.0	2022-10-03 12:53:52.363110
939.52	5	1288.6	42.6	0.0	-851.0	2022-10-03 12:53:53.366606
914.36	3	1455.7	41.09	0.0	-862.0	2022-10-03 12:53:54.364328
936.79	3	1455.7	41.32	0.0	-883.0	2022-10-03 12:53:55.363799
947.91	3	1455.7	41.5	0.0	-893.0	2022-10-03 12:53:56.362999
922.75	2	2020.5	41.39	0.0	-887.0	2022-10-03 12:53:57.363000
947.91	2	2020.5	41.61	0.0	-911.0	2022-10-03 12:53:58.367806
939.52	2	2020.5	41.37	0.0	-903.0	2022-10-03 12:53:59.369550
947.91	2	2020.5	41.47	0.0	-911.0	2022-10-03 12:54:00.368836
936.79	2	2020.5	41.61	0.0	-900.0	2022-10-03 12:54:01.370567
947.91	2	2020.5	41.5	0.0	-911.0	2022-10-03 12:54:02.371655
939.52	2	2020.5	41.54	0.0	-903.0	2022-10-03 12:54:03.372234
939.52	2	2020.5	41.42	0.0	-903.0	2022-10-03 12:54:04.377660
947.91	2	2020.5	41.52	0.0	-911.0	2022-10-03 12:54:05.376385
939.52	2	2020.5	41.64	0.0	-903.0	2022-10-03 12:54:06.374673
939.52	2	2020.5	41.56	0.0	-903.0	2022-10-03 12:54:07.378105
947.91	2	2020.5	41.57	0.0	-911.0	2022-10-03 12:54:08.379144
939.52	2	2020.5	41.49	0.0	-903.0	2022-10-03 12:54:09.376611
939.52	2	2020.5	41.69	0.0	-903.0	2022-10-03 12:54:10.377572
947.91	2	2020.5	41.64	0.0	-911.0	2022-10-03 12:54:11.383743
936.79	2	2020.5	41.57	0.0	-900.0	2022-10-03 12:54:12.379171
964.69	4	1158.2	40.55	0.0	-891.0	2022-10-03 12:54:13.384114
947.91	4	1449.8	42.16	0.0	-876.0	2022-10-03 12:54:14.380627
956.3	4	1461.0	42.49	0.0	-883.0	2022-10-03 12:54:15.384614
922.75	3	1478.5	42.2	0.0	-870.0	2022-10-03 12:54:16.385988
939.52	3	1755.3	42.24	0.0	-885.0	2022-10-03 12:54:17.383185
947.91	3	1755.3	41.94	0.0	-893.0	2022-10-03 12:54:18.387549
947.91	3	1755.3	42.35	0.0	-893.0	2022-10-03 12:54:19.389494
914.36	2	2091.0	41.56	0.0	-879.0	2022-10-03 12:54:20.389951
945.18	2	2476.0	41.53	0.0	-908.0	2022-10-03 12:54:21.389026
939.52	2	2476.0	41.7	0.0	-903.0	2022-10-03 12:54:22.393694
939.52	2	2476.0	41.57	0.0	-903.0	2022-10-03 12:54:23.391089
947.91	2	2476.0	41.5	0.0	-911.0	2022-10-03 12:54:24.393099
939.52	2	2476.0	41.71	0.0	-903.0	2022-10-03 12:54:25.395147
947.91	2	2476.0	41.71	0.0	-911.0	2022-10-03 12:54:26.396121
939.52	2	2476.0	41.61	0.0	-903.0	2022-10-03 12:54:27.397867
939.52	2	2476.0	40.97	0.0	-903.0	2022-10-03 12:54:28.397156
939.52	2	2476.0	41.65	0.0	-903.0	2022-10-03 12:54:29.398363
947.91	2	2476.0	41.66	0.0	-911.0	2022-10-03 12:54:30.400372
939.52	2	2476.0	41.54	0.0	-903.0	2022-10-03 12:54:31.401278
945.18	2	2476.0	41.43	0.0	-908.0	2022-10-03 12:54:32.400497
947.91	2	2476.0	41.48	0.0	-911.0	2022-10-03 12:54:33.401140
939.52	2	2476.0	41.59	0.0	-903.0	2022-10-03 12:54:34.401742
939.52	2	2476.0	41.61	0.0	-903.0	2022-10-03 12:54:35.404476
